GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NHYD_6,3.4,32.9,65.6,103.9,148.3,196.5,252.2,313.2,378.3,447.7,537.1,620.9,709.4,804.1,941.9,2023.1,3036.1,4080,5145.4,6229.7,7598.6,8783.7,9969,11119.5,12246.3,13721.4,14896.1,16073.5,17257.7,18407.4
NINF_1,16,152.5,303.8,481.2,686.8,881.5,1131.1,1404.6,1697,2008,2311.3,2671.9,3052.5,3460,4052.9,8217.5,12332.2,16572.6,20900,25303.8,30147.6,34849.4,39552.3,44116.9,48586.7,53986.3,58607.9,63240,67898.8,72422.8
NORL_3,2.6,24.6,49,77.7,110.9,149.1,191.2,237.5,286.9,339.5,404.8,468,534.6,606.1,709.9,1546,2320.2,3117.9,3932.1,4760.6,5816.9,6723.9,7631.4,8512.3,9374.7,10522,11422.6,12325.7,13233.5,14115.4
NORM_1;SALL1,38.2,364.1,725.6,1149.2,1640.2,2116.8,2716.2,3373,4075.2,4822.1,5341.8,6175.1,7054.9,7996.7,9367,16165.2,24259.3,32601,41113.9,49776.3,54020.9,62446.6,70873.7,79052.7,87062.4,91419,99244.8,107088.9,114978.4,122638.9
NORT_1,14.1,134.3,267.7,424,605.1,799.8,1026.2,1274.3,1539.6,1821.8,2165,2502.7,2859.3,3241,3796.4,8166.9,12256.2,16470.6,20771.3,25147.8,30511.6,35270.6,40030.2,44649.7,49173.7,54831.4,59525.1,64229.7,68961.8,73556.1
NURS_1,12,114.9,228.9,362.6,517.4,660.9,848.1,1053.1,1272.4,1505.5,1743.2,2015.1,2302.2,2609.6,3056.8,6335.8,9508.3,12778,16114.4,19509.8,23496.1,27160.7,30826.1,34383.6,37867.3,42294.2,45914.9,49543.8,53194,56737.9
OCKH_1,3.4,32.3,64.4,102.1,145.6,188.7,242.2,300.7,363.4,429.9,496,573.4,655,742.5,869.7,1687.4,2532.3,3403,4291.7,5196,6040.3,6982.3,7924.6,8838.9,9734.8,10634.4,11544.8,12456.9,13374.9,14265.8
OFFE_3,1.9,18,36,57,81.2,107.4,137.8,171.1,206.8,244.6,290.8,336.1,383.9,435.2,509.8,1096.6,1645.9,2211.8,2789.2,3377.1,4097.3,4736.3,5375.5,5996,6603.3,7363,7993.4,8625.3,9260.6,9877.8
OLDB_1,5.5,52.6,104.7,165.9,236.7,306.8,393.6,488.8,590.5,698.8,806.2,931.9,1064.8,1206.9,1413.7,2742.8,4116,5531.4,6975.9,8445.7,9817.8,11349.1,12880.9,14367.1,15823.1,17285.4,18765,20248.1,21740,23188.2
OSBA_1,13.8,132,263,416.5,594.5,770.2,988.2,1227.2,1482.7,1754.4,2031.4,2348.3,2682.9,3041,3562.1,7005.2,10512.8,14127.6,17816.4,21570.3,25122.1,29040.2,32959,36762.6,40487.4,44098.4,47873.6,51657.2,55462.8,59157.9
PADIB1,13,123.7,246.5,390.4,557.3,741.3,951.3,1181.3,1427.3,1688.8,2039.7,2358,2694,3053.5,3576.8,7658.2,11492.8,15444.4,19477.4,23581.2,28504.7,32950.3,37397,41712.9,45939.3,50915.5,55274.2,59642.7,64037,68303.2
PAIS,1.4,13.2,26.2,41.5,59.2,79.1,101.6,126.2,152.4,180.4,222.5,257.1,293.8,333,390,792.8,1189.8,1598.9,2016.3,2441.1,2883.5,3333,3783,4219.3,4646.9,4922.9,5344.4,5766.6,6191.8,6604
PART,2.6,24.4,48.7,77.1,110.1,147.4,189.1,234.8,283.8,335.7,415.9,480.7,549.3,622.6,729.3,1485.8,2229.9,2996.6,3779,4575.4,5409.9,6253.5,7097.3,7916.3,8718.6,9234.1,10024.4,10816.8,11613.7,12387.2
PEHG_P,0.2,2,3.9,6.2,8.9,11.7,15,18.6,22.5,26.7,32.9,38,43.4,49.2,57.7,113.5,170.4,228.9,288.7,349.3,406.1,469.6,532.9,594.3,654.4,684.1,742.7,801.3,860.4,917.7
PEHS_P;STRI_P,1.5,15,29.9,47.5,67.8,89.3,114.5,142.4,171.9,203.4,251.1,290.3,331.6,375.8,440.3,866.1,1299.8,1746.8,2202.8,2667,3100,3583.5,4067.4,4536.4,4996.1,5221,5667.8,6115.8,6566.6,7003.8
PELH_1,7.4,71.1,141.7,224.4,320.3,416.8,534.9,664.1,802.4,949.5,1092.3,1262.7,1442.6,1635.2,1915.4,3754.7,5634.8,7572.4,9549.7,11561.7,13515.6,15623.6,17731.9,19778.3,21782.1,23897.7,25943.7,27994,30056.3,32058.8
PEMB_1,5.9,56.1,111.7,177,252.6,353.1,453.1,562.7,679.8,804.4,940.3,1087,1241.9,1407.6,1648.8,2950.4,4427.9,5950.5,7504.2,9085.2,10035.8,11600.8,13166.6,14685.9,16174,17221.2,18695.5,20173.2,21659.4,23102.4
PENE_1,7.1,67.9,135.3,214.3,305.8,401.3,514.9,639.4,772.6,914.1,1091.6,1261.9,1441.7,1634.2,1914.2,4067.8,6104.7,8203.9,10346.1,12525.8,15096,17450.5,19805.2,22091,24329.2,26933.4,29238.8,31549.9,33874.3,36131.1
PENN_1,4.7,44.6,88.9,140.8,200.9,264.4,339.3,421.3,509,602.3,713.6,824.8,942.4,1068.2,1251.3,2632.5,3950.7,5309.1,6695.5,8106.1,9796.3,11324.4,12852.6,14335.7,15788.2,17633.8,19143.2,20656.1,22178.2,23655.5
PENT_1,6.1,57.8,115.2,182.6,260.5,352.4,452.2,561.5,678.4,802.8,925.8,1070.2,1222.7,1386,1623.5,2750.9,4128.3,5547.7,6996.3,8470.4,9037.9,10447.8,11857.6,13226,14566.1,15071.4,16361.4,17654.4,18955.3,20218.1
PENW_1;STAH_1;WABO,15.2,145.4,289.7,458.7,654.7,859.2,1102.4,1368.9,1653.9,1957.1,2337,2701.6,3086.5,3498.6,4098,8708.7,13069.5,17563.2,22149.7,26816.5,32318.4,37358.9,42400.4,47293.8,52085.9,57660.6,62596.6,67543.8,72520.1,77351.8
PERS_P,2.9,27.5,54.7,86.7,123.8,163.3,209.5,260.2,314.3,371.9,459,530.7,606.2,687.2,804.9,1583.4,2376.3,3193.6,4027.4,4875.9,5668,6552.1,7436.1,8294.4,9134.9,9545.6,10362.5,11181.6,12005.5,12805.3
PITS_3,1.6,15.4,30.7,48.7,69.5,93.5,119.9,148.9,180,212.9,253.9,293.4,335.3,380.1,445.2,969.5,1454.9,1955.2,2465.7,2985.2,3647.6,4216.5,4785.5,5337.6,5878.5,6597.9,7162.9,7729.1,8298.5,8851.2
POOB,6.2,59.1,117.7,186.4,266.1,355.6,456.3,566.7,684.7,810.1,999.3,1155.2,1319.8,1495.9,1752.2,3561.6,5345,7183.1,9058.6,10967.2,12953.7,14974.1,16994.9,18956.3,20876.8,22116.9,24010.3,25907.8,27816.8,29669.7
POPP_3,2.4,23.1,46.1,73,104.2,136.5,175.1,217.4,262.7,310.9,361.1,417.4,476.9,540.5,633.2,1206.9,1811.3,2434.1,3069.6,3716.4,4245.6,4907.8,5569.9,6212.9,6842.4,7345.4,7974.1,8604.3,9238.1,9853.6
PORA_P,0.5,4.6,9.1,14.4,20.5,24.7,31.6,39.3,47.4,56.1,62.1,71.8,82,92.9,108.8,158.7,238.2,320.3,403.9,489,472.1,545.6,619.3,690.7,760.7,698.6,758.1,818.1,878.4,937.1
PORD,1.9,18,35.9,56.7,81,108.4,139.1,172.8,208.8,247,306.1,353.7,404.2,458.2,536.6,1093.4,1640.9,2205.2,2780.9,3366.8,3980.9,4601.7,5222.7,5825.4,6415.5,6794.7,7376.4,7959.5,8546,9115.3
PYLE_1,2.6,24.4,48.5,76.9,109.8,153,196.4,243.8,294.6,348.5,421.2,487,556.3,630.6,738.6,1490.5,2236.7,3005.8,3790.6,4589.3,5458.6,6309.9,7161.3,7987.7,8797.2,9835.2,10677.2,11520.8,12369.5,13193.8
QUOI_P,,,,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,1,1.7,2.1,2.6,3.2,3.7,4.2,4.7,5.4,5.9,5.9,6.7,7.1,7.6,8.1
RAIN_1,4,38.5,76.6,121.4,173.2,229.1,294,365,441,521.8,617.7,714.1,815.9,924.8,1083.3,2362.6,3545.6,4764.6,6008.9,7274.9,8887.4,10273.5,11659.7,13005.3,14323.1,16056,17430.7,18808.1,20194.1,21539.2
RANN_P,,0.2,0.4,0.7,0.9,1.2,1.6,2,2.3,2.8,3.4,4,4.5,5.1,6,11.7,17.8,23.8,30.1,36.5,42.5,49,55.6,61.8,68.1,71.3,77.6,83.5,89.7,95.7
RASS_1,8.2,78.5,156.4,247.7,353.5,494.3,634.3,787.7,951.6,1126.1,1316.2,1521.6,1738.4,1970.5,2308.2,4130.2,6198.4,8329.7,10504.6,12718.1,14048.3,16239.5,18430.9,20557.9,22640.8,24107.3,26170.9,28239.4,30319.7,32339.8
RATS_1,12.5,119.6,238.3,377.4,538.7,714.9,917.4,1139.2,1376.4,1628.7,1954.4,2259.4,2581.3,2925.8,3427.3,7397.8,11102.1,14919.7,18815.5,22779.7,27833.2,32174.3,36516.2,40730.4,44857,50334.8,54643.9,58962.7,63306.5,67524.2
RAYL_1,15.1,143.9,286.7,454.1,648.1,831.4,1066.8,1324.8,1600.6,1894,2181.4,2521.8,2881.1,3265.7,3825.3,8047.6,12077.3,16230.1,20467.9,24780.6,30120.4,34818.1,39516.9,44077.3,48543.3,54712.1,59395.9,64090.2,68812,73396.6
REBR_3,3.6,34.6,69,109.3,155.9,199.9,256.5,318.5,384.8,455.3,524.3,606.1,692.4,784.8,919.3,1993.9,2992.4,4021.2,5071.2,6139.9,7576.8,8758.8,9940.5,11087.8,12211.1,13917.1,15108.6,16302.8,17503.7,18670
REDH,2.1,20,39.9,63.1,90.1,120.6,154.7,192.1,232.2,274.7,340.2,393.3,449.4,509.4,596.7,1215.6,1824.4,2451.7,3091.9,3743.2,4426,5116.3,5806.6,6476.8,7133.1,7554.6,8201.6,8849.7,9501.5,10134.5
REDM_P,2.4,23.4,46.5,73.8,105.3,138.8,178.1,221.2,267.3,316.3,390.3,451.2,515.5,584.3,684.4,1346.6,2020.8,2715.5,3424.7,4146.3,4819.9,5571.5,6323.4,7053.1,7767.8,8117.1,8811.9,9508.3,10208.8,10889
ROCH_1,5.2,49.6,98.8,156.5,223.4,293,376,466.9,564.1,667.5,799.1,923.7,1055.3,1196.2,1401.2,3082.9,4626.6,6217.6,7841,9493,11632,13446.4,15260.7,17022,18746.7,20985.1,22781.7,24582.2,26393.1,28151.7
RUGEB1,4,37.8,75.3,119.4,170.3,225.4,289.3,359.2,434.1,513.6,600.2,693.9,792.8,898.6,1052.7,2088.7,3134.6,4212.4,5312.5,6431.6,7546.2,8723.3,9900.4,11042.8,12161.8,13349.8,14492.7,15638,16789.9,17908.6
RYEH_1,6.5,61.7,123,194.8,278.1,358.3,459.7,570.9,689.7,816.2,953.1,1101.7,1258.8,1426.7,1671.2,3456.2,5186.7,6970.2,8790.3,10642.3,12805.4,14802.5,16800.2,18739,20637.7,23012,24981.9,26956.2,28942.3,30870.5
SALH_1,2,19.4,38.6,61.1,87.2,108.1,138.7,172.2,208,246.2,276,319.1,364.5,413.2,484.1,1011.9,1518.7,2040.9,2573.8,3116,3768.3,4356.2,4943.8,5514.6,6073.2,6825.4,7409.8,7995.2,8584.4,9156.4
SALT_1,2.3,22.1,44,69.7,99.5,130.7,167.7,208.3,251.7,297.8,343.7,397.4,454,514.6,602.8,1190,1786.1,2400,3026.7,3664.6,4272.3,4938.5,5605,6251.9,6885.5,7521.9,8165.8,8811.1,9460.3,10090.5
SANX,2.1,20.4,40.6,64.3,91.8,122.7,157.4,195.5,236.1,279.4,344.6,398.4,455.2,515.9,604.4,1228.4,1843.5,2477.4,3124.1,3782.6,4467.6,5164.4,5861.2,6537.7,7200.2,7628,8281,8935.2,9593.8,10232.8
SBAR,5.8,55.3,110.3,174.7,249.3,330.9,424.5,527.2,636.9,753.7,904.5,1045.5,1194.6,1354,1586,3423.4,5137.7,6904.2,8707.1,10541.7,12880.3,14889,16898.3,18848.4,20758.4,23293.2,25287.4,27285.8,29296.2,31247.9
SEAB1,9,85.9,171.2,271.2,387.1,495.1,635.3,788.9,953.1,1127.8,1292.3,1493.9,1706.8,1934.6,2266.1,4564.3,6849.6,9205,11608.7,14054.6,16716.9,19324,21931.9,24462.9,26941.4,29940,32503,35072,37655.9,40164.4
SELL_1,7.7,73.4,146.3,231.8,330.8,423.9,543.9,675.4,816,965.6,1100.1,1271.7,1452.9,1646.8,1929.1,3684.4,5529.1,7430.2,9370.5,11344.8,13114.9,15160.3,17206.1,19191.6,21136.2,23049.2,25022.3,26999.7,28989,30920.4
SFEG_P,0.3,2.7,5.3,8.5,12.1,16,20.5,25.4,30.8,36.4,44.9,51.9,59.3,67.2,78.7,154.9,232.5,312.5,393.9,477.2,554.4,641.1,727.6,811.6,893.9,934,1013.7,1094.1,1174.8,1252.9
SFIL_P,0.1,1.4,2.8,4.5,6.4,8.4,10.8,13.4,16.2,19.1,23.6,27.3,31.2,35.4,41.5,81.8,122.7,164.8,207.9,251.9,292.9,338.6,384.5,428.8,472.3,493.5,535.8,578.4,620.8,662.4
SHEC_3,2.3,21.9,43.7,69.2,98.8,132.8,170.3,211.5,255.5,302.4,360.6,416.8,476.2,539.8,632.3,1377,2066.4,2776.9,3501.9,4239.8,5180.7,5988.5,6796.7,7581.1,8349.3,9371.3,10173.3,10977.3,11786.3,12571.3
SHIN_P,,0.4,0.9,1.3,1.9,2.3,2.9,3.7,4.4,5.2,5.7,6.6,7.5,8.5,10,15.4,23.2,31.1,39.1,47.5,47.9,55.6,63,70.1,77.3,74.8,81.5,87.7,94.4,100.5
SHRU,3.4,32.8,65.3,103.5,147.7,197.4,253.3,314.6,380.1,449.7,554.7,641.3,732.6,830.4,972.8,1977.1,2967.2,3987.4,5028.6,6088.1,7191.1,8312.6,9434.3,10523,11589.3,12277.7,13328.6,14382,15441.5,16470.5
SHRW_1,5.1,48.7,97.1,153.7,219.4,290.4,372.6,462.8,559.1,661.6,773.3,893.9,1021.3,1157.6,1356,2690.7,4038,5426.6,6843.4,8285.5,9721.2,11237.3,12753.9,14225.7,15666.9,17197.1,18669.5,20145.1,21629,23070.1
SIGH,6.1,58.5,116.5,184.5,263.3,352,451.6,560.8,677.6,801.8,988.9,1143.2,1306.1,1480.5,1734.1,3524.9,5289.9,7108.9,8965.2,10854,12820.1,14819.6,16819.4,18760.6,20661.4,21888.8,23762.4,25640.7,27529.5,29363.8
SJOW_1,12.4,118.7,236.6,374.7,534.8,730.2,936.9,1163.4,1405.7,1663.3,2073.2,2396.6,2738.1,3103.5,3635.4,7424.4,11142,14973.3,18883,22861.6,27086.6,31311.2,35536.4,39637.5,43653.7,47553.8,51624.4,55704.5,59808.7,63793.5
SKLGB1,16,152.3,303.4,480.7,685.9,908.6,1165.9,1447.8,1749.3,2069.8,2483.2,2870.5,3279.6,3717.4,4354.4,9449.6,14181.3,19057.5,24033.9,29097.6,35397.1,40918.1,46439.6,51799.2,57047.5,63524.4,68962.7,74413.1,79895.3,85218.2
SLOY_P,0.1,0.7,1.5,2.3,3.3,4,5.2,6.4,7.7,9.1,10.1,11.7,13.4,15.1,17.7,25.8,38.7,52.1,65.7,79.6,76.9,88.6,100.6,112.3,123.7,113.7,123.3,133,142.9,152.6
SMAN_1,17.8,170.3,339.4,537.6,767.2,1007.9,1293.4,1606.1,1940.5,2296.1,2755.3,3185.1,3639,4124.7,4831.6,10292.6,15446.2,20757.4,26177.7,31693.1,38209.2,44168.7,50129.1,55914.2,61579.6,68045.4,73870.6,79708.6,85581.3,91282.7
SPAV,1.7,16.4,32.6,51.7,73.7,98.6,126.5,157.1,189.8,224.6,277,320.2,365.8,414.7,485.7,987.2,1481.6,1991,2511,3040.1,3590.8,4150.8,4710.9,5254.5,5787.1,6130.9,6655.5,7181.7,7710.6,8224.4
SPEN_1,9.6,91.7,182.7,289.3,412.9,541,694.2,862.1,1041.5,1232.4,1427.5,1650.2,1885.3,2137,2503.2,5135.2,7706.5,10356.5,13060.7,15812.6,18813.6,21747.9,24682.5,27531,30320.5,33568.1,36441.8,39321.9,42219.2,45031.8
SSHI_3,2.7,26.1,51.9,82.2,117.3,155.1,199,247.2,298.5,353.3,419.9,485.3,554.5,628.5,736.2,1583.7,2376.9,3194,4028.1,4876.9,5917,6839.9,7762.8,8658.8,9536.1,10633.3,11543.4,12455.9,13373.5,14264.4
STAL_1,6.7,63.9,127.2,201.5,287.6,379.7,487.1,604.9,730.9,864.8,1026.5,1186.7,1355.7,1536.7,1800,4017.3,6028.7,8101.6,10217.1,12370.1,15287.1,17671.3,20055.8,22370.4,24637,27846.3,30230.1,32619.1,35022.3,37355.7
STAY_1,7.4,70.9,141.3,223.7,319.3,421.4,540.8,671.6,811.4,960.1,1087.3,1256.9,1436,1627.7,1906.7,3360.4,5043,6777.1,8546.6,10347.4,11344.3,13113.8,14883.4,16600.8,18283,19246.7,20894.7,22545.9,24206.8,25819.8
STEN_1,7.9,75.3,150,237.7,339.2,452.8,581,721.5,871.7,1031.4,1245,1439.2,1644.3,1863.8,2183.2,4569.9,6858,9216.1,11622.7,14071.6,16811.5,19433.7,22056.1,24601.5,27094,29779.8,32328.9,34884,37454,39949.5
STES_1,6.1,58.5,116.6,184.8,263.7,352,451.6,560.8,677.6,801.8,967.8,1118.8,1278.2,1448.9,1697.1,3552.5,5331.3,7164.4,9035.1,10938.8,13068.7,15107.2,17145.5,19124.4,21061.9,23149.8,25131.5,27117.8,29115.6,31055.4
STHA,3.4,32.8,65.2,103.4,147.5,197.2,253,314.2,379.6,449.1,554,640.4,731.7,829.4,971.5,1974.6,2963.5,3982.4,5022.4,6080.5,7181.9,8302.1,9422.5,10509.7,11574.5,12262.1,13311.8,14363.8,15422.3,16449.6
STIR,2.4,23.3,46.4,73.4,104.8,140.3,180.1,223.6,270.1,319.7,395.9,457.7,522.9,592.7,694.2,1414.6,2122.9,2852.7,3597.7,4355.6,5150,5953.3,6756.6,7536.4,8300.3,8790.9,9543.3,10297.6,11056.2,11792.7
STLE,2.1,20.3,40.4,64,91.4,122.4,157.1,195,235.6,278.8,345.4,399.2,456.2,517,605.6,1233.9,1851.7,2488.5,3138.4,3799.6,4492.6,5193.2,5893.8,6574.2,7240.3,7668.4,8324.9,8982.7,9644.4,10287.1
SUND_1,11.4,108.4,216,342.2,488.4,638.1,818.7,1016.7,1228.4,1453.5,1705.7,1971.8,2252.8,2553.5,2991.1,6112.2,9172.8,12326.7,15545.5,18820.9,22450.6,25952.1,29454,32853.4,36182.2,40096.4,43528.9,46969.3,50429.8,53789.5
SWAN_1,23.2,221.1,440.5,697.8,995.9,1392.5,1786.8,2218.9,2680.9,3172.2,3708,4286.4,4897.2,5551,6502.2,11635.2,17461,23465,29592.4,35827.3,39575.3,45747.8,51921.3,57913.2,63781.3,67911.7,73725.3,79552.1,85413.1,91103.4
TARL_P,1.2,11.3,22.4,35.6,50.7,66.9,85.8,106.6,128.8,152.4,188.1,217.4,248.3,281.5,329.7,648.6,973.5,1308.3,1649.9,1997.5,2321.9,2684,3046.3,3397.9,3742.2,3910.3,4245.3,4580.5,4918.3,5245.9
TAUN1,5.9,56.8,113.1,179.2,255.8,327.3,420,521.5,630.1,745.6,836.5,967,1104.8,1252.3,1466.9,2616.2,3926.2,5276.1,6653.8,8055.7,8929.8,10322.8,11715.6,13067.8,14391.9,15266.1,16572.8,17882.6,19200.2,20479.6
TAYN_P,0.8,7.8,15.6,24.7,35.3,42.3,54.3,67.4,81.4,96.3,106.5,123.2,140.7,159.5,186.8,272.5,409,549.6,693,839.1,810.3,936.7,1063.1,1185.8,1305.9,1198.7,1301.3,1404.4,1508,1608.3
TELR,2.6,24.7,49.2,77.9,111.1,148.5,190.6,236.7,286,338.4,417.4,482.5,551.3,624.9,732,1487.8,2232.8,3000.7,3784,4581.5,5411.3,6255.3,7099.5,7918.6,8720.9,9238.9,10030,10822.5,11619.8,12394.2
TEMP_3,1.3,12.7,25.3,40,57.1,76.7,98.4,122.3,147.7,174.8,208.4,240.9,275.2,312,365.4,795.9,1194.5,1605.1,2024.1,2450.8,2994.5,3461.6,3928.6,4382,4826.1,5416.8,5880.2,6345.1,6812.6,7266.4
THOM_6,9.3,89.2,177.7,281.5,401.8,520.6,668,829.5,1002.2,1185.9,1373.1,1587.3,1813.5,2055.6,2407.8,4735.2,7106.2,9549.7,12043.1,14580.6,16981.4,19629.8,22278.8,24849.8,27367.9,29808.4,32360.5,34917.9,37490.5,39988.4
THSO_P,1.4,13.7,27.3,43.3,61.8,74.9,96.1,119.3,144.1,170.6,185.1,214,244.5,277.1,324.6,502.4,754,1013.3,1277.8,1547.1,1564.6,1808.6,2052.8,2289.5,2521.7,2444.9,2654.3,2863.7,3074.9,3279.6
THUR_6,5.3,50.8,101.3,160.4,229,307.8,394.9,490.5,592.6,701.2,836,966.5,1104.2,1251.6,1466.1,3192.7,4791.4,6439,8120.5,9831.3,12012.6,13886.5,15760.4,17579.2,19360.4,21729.9,23590,25454.5,27329.8,29150.7
TILBB_1,2,19.5,38.8,61.5,87.8,108.6,139.4,173.1,209.2,247.5,273,315.6,360.6,408.7,478.7,1074.9,1613.1,2167.9,2733.8,3309.8,4171.9,4822.5,5473.3,6105.1,6723.7,7820.4,8489.9,9161,9835.8,10491
TONG;CAFA;EAST;GLLE;KEOO,1.2,11.1,22.1,35,50,66.8,85.7,106.5,128.6,152.2,187.7,216.9,247.9,281,329.2,669,1004.1,1349.2,1701.6,2060,2433.2,2812.9,3192.3,3560.6,3921.7,4154.4,4510.1,4866.5,5225.1,5573.4
TOTT_1,9.9,94.2,187.6,297.2,424.2,543.6,697.5,866.2,1046.5,1238.3,1425.9,1648.3,1883.2,2134.5,2500.3,5422.7,8138.1,10936.4,13792.1,16698.1,20606.6,23820.6,27035.1,30155.1,33210.2,37850,41090.2,44337.8,47604.6,50775.8
TRAW_1,7.9,75.9,151.2,239.5,341.8,443.7,569.4,707.1,854.3,1010.9,1140.5,1318.4,1506.3,1707.3,1999.9,3208.1,4814.6,6469.9,8159.4,9878.6,10196.4,11786.5,13377.2,14920.9,16432.8,16579.5,17998.8,19421.1,20852.2,22241.2
TUMB_P,0.5,4.4,8.8,13.9,19.9,26.3,33.7,41.9,50.6,59.9,74,85.5,97.7,110.8,129.8,255.8,383.8,515.8,650.6,787.6,916.4,1059.3,1202.2,1340.9,1476.9,1544.4,1676.3,1808.8,1942.1,2071.5
TYNE_1;TYNE_2,6.6,62.9,125.4,198.5,283.3,374.5,480.4,596.7,720.8,853,1013.7,1171.8,1338.7,1517.4,1777.5,3823.6,5738.4,7711.5,9724.9,11773.9,14285.2,16513.5,18741.8,20904.9,23022.9,25671.6,27869,30071.8,32287.5,34438.5
UPPB_1;UPPB_3,6.7,64.4,128.3,203.2,290.1,399.3,512.5,636.3,768.9,909.8,1095.1,1266.1,1446.5,1639.6,1920.5,3881.2,5824.6,7827.3,9871.1,11951.2,14243,16464.5,18686.2,20842.7,22954.5,25693.3,27893,30097.4,32314.7,34467.8
USKM_1;ALST_3,8.5,81.4,162.1,256.9,366.5,504.8,647.6,804.3,971.7,1149.8,1384.2,1600.3,1828.2,2072.2,2427.3,4905.4,7361.5,9892.8,12476.1,15104.7,18001.6,20809.3,23617.6,26343,29012.3,32473.8,35253.9,38040.1,40842.6,43563.6
WALH_1,12.5,119.6,238.3,377.4,538.7,702.4,901.3,1119.1,1352.2,1600,1845.5,2133.3,2437.3,2762.7,3236.1,6379.7,9574.3,12866.5,16226,19645,23000.7,26588.1,30176.1,33658.3,37068.8,40711.3,44196.4,47689.4,51202.6,54614
WALP_1,12.2,116.9,233,369.1,526.7,679.1,871.4,1082.1,1307.4,1547,1711.9,1978.9,2260.9,2562.7,3001.8,5088.1,7635.9,10261.3,12941,15667.6,16810.4,19432.2,22054.6,24599.6,27092.3,28209.2,30624.1,33044.5,35478.9,37842.8
WALP_B,11,105.4,210,332.7,474.8,612.2,785.5,975.4,1178.6,1394.6,1543.1,1783.9,2038.1,2310.1,2706,4586.6,6883.4,9250.2,11665.6,14123.4,15153.7,17517.2,19880.9,22175.3,24422.3,25429.3,27606,29787.8,31982.5,34113.5
WARL_1,10,95.1,189.4,300.1,428.3,553.5,710.3,882.1,1065.7,1261,1460.6,1688.5,1929.1,2186.6,2561.3,5571.3,8360.9,11235.8,14169.9,17155.3,21174.5,24477,27780.1,30986,34125.8,38834,42158.4,45490.1,48841.5,52095.8
WASF_1;KIBY_G,8,76,151.4,239.8,342.3,452.6,580.8,721.2,871.4,1031.1,1220.6,1410.9,1612,1827.2,2140.3,4667.9,7005.4,9414.2,11872.5,14373.9,17559.6,20298.6,23037.8,25696.6,28300.3,31724.3,34439.9,37162.2,39899.7,42558.3
WATFS_1,9.3,89.2,177.8,281.7,402,532.9,683.7,849.1,1025.8,1213.9,1456.3,1683.5,1923.4,2180.1,2553.8,5485,8231.5,11062,13950.4,16889.8,20601.7,23814.8,27028.5,30147.8,33202.3,37202.1,40386.9,43578.5,46789.4,49906.5
WBOL_6,8,76.6,152.6,241.7,345,455.9,585,726.5,877.7,1038.6,1234.2,1426.8,1630.1,1847.7,2164.3,4655.9,6987.2,9390,11841.7,14336.9,17394.7,20107.8,22821.4,25455,28034.2,31259.4,33935.3,36617.6,39315.1,41934.4
WBUR_1,7.1,68.1,135.7,215,306.9,396.7,509.1,632.1,763.8,903.8,1036.2,1197.9,1368.5,1551.2,1817.1,3622.7,5436.6,7305.9,9213.6,11154.9,13190.1,15247.5,17304.8,19302,21257.9,23556.9,25573.6,27595,29627.9,31601.9
WFIE,2.4,22.9,45.6,72.2,103.1,137.9,177,219.8,265.6,314.3,389.3,450,514.1,582.8,682.6,1390.8,2087.1,2804.9,3537.3,4282.6,5063.7,5853.6,6643.2,7410.2,8160.8,8643.4,9383.2,10124.6,10870.6,11595
WGEO,1,9.5,19,30.1,43,57.6,73.9,91.8,110.9,131.2,162.5,187.8,214.6,243.2,284.9,580.5,871.2,1170.9,1476.4,1787.7,2113.6,2443.1,2773,3092.8,3406.4,3607.7,3916.6,4226,4537.3,4839.5
WHAM_1;ISLI_1,14.5,166.6,331.9,525.7,750.3,972.4,1247.9,1549.5,1872.1,2215.2,2588.7,2992.6,3419,3875.4,4539.6,9734.7,14609.1,19632.6,24758.9,29975.6,36720.5,42447.6,48175.9,53735.8,59180.3,66918.6,72647,78388.7,84164,89771.2
WHGA_1,7.6,72.7,144.9,229.5,327.5,429.6,551.2,684.5,827,978.6,1171.4,1354.2,1547.1,1753.6,2054.2,4519.8,6782.9,9115.1,11495.4,13917.5,17053.1,19713.1,22373.2,24955.1,27483.7,30765.5,33399.2,36038.8,38693.8,41271.7
WHHO,4.6,43.8,87.3,138.2,197.3,263.7,338.3,420.1,507.6,600.6,740.8,856.4,978.4,1109,1299,2640.6,3962.7,5325.2,6715.9,8130.8,9603.6,11101.5,12599.5,14053.8,15477.4,16396.9,17800.8,19207.5,20622.4,21996.6
WIBA_3,0.5,4.8,9.6,15.3,21.8,29.3,37.6,46.8,56.5,66.8,79.7,92.1,105.3,119.3,139.8,304.4,456.8,613.9,774.1,937.3,1145.3,1324,1502.5,1675.8,1845.6,2071.7,2249.1,2426.8,2605.3,2779
WIEN_1,8.5,81.4,162.2,256.9,366.7,475.1,609.6,757,914.7,1082.3,1248.7,1443.4,1649.1,1869.2,2189.5,4248.1,6375.2,8567.2,10804.5,13080.7,15206.2,17577.9,19949.9,22252.4,24507.1,26772.1,29063.6,31360.9,33671.4,35914.7
