GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
HARK_1;HUTT_1;RRIG,7.800000000000001,16.200000000000003,28.5,51.0,89.69999999999999,155.39999999999998,214.20000000000002,292.20000000000005,395.70000000000005,532.5,711.5999999999999,945.5999999999999,1248.0,1634.3999999999999,2106.0,2613.0,3156.0,3733.2000000000003,4334.700000000001,4956.0,5550.9,6097.5,6524.099999999999,6627.599999999999,6596.700000000001,6554.099999999999,6502.5,6441.299999999999,6370.799999999999,6282.0
HARM_6,0.9,2.0,3.7,6.9,12.5,22.2,30.6,41.8,56.6,76.2,101.8,135.3,178.5,233.8,301.2,373.8,451.4,534.0,620.0,708.9,794.0,872.2,933.2,948.0,943.6,937.5,930.1,921.4,911.3,898.6
HAWI,0.5,1.0,1.5,2.5,4.0,6.3,8.7,11.9,16.2,21.7,29.1,38.6,51.0,66.8,86.0,106.7,128.9,152.5,177.0,202.4,226.7,249.0,266.4,270.7,269.4,267.7,265.6,263.1,260.2,256.6
HAWP_6,1.2,2.5,4.5,8.0,14.1,24.5,33.7,46.0,62.3,83.9,112.1,148.9,196.6,257.4,331.7,411.5,497.0,587.9,682.7,780.5,874.2,960.3,1027.5,1043.8,1038.9,1032.2,1024.1,1014.4,1003.4,989.4
HELE,0.1,0.1,0.2,0.4,0.7,1.2,1.6,2.2,3.0,4.1,5.5,7.3,9.6,12.5,16.1,20.0,24.2,28.6,33.2,38.0,42.6,46.8,50.0,50.8,50.6,50.3,49.9,49.4,48.8,48.2
HEYS_1;HEYS1;ORMO,2.4000000000000004,4.800000000000001,7.800000000000001,13.200000000000001,22.200000000000003,37.2,51.300000000000004,69.9,94.80000000000001,127.5,170.10000000000002,226.20000000000002,298.5,390.90000000000003,503.70000000000005,624.9000000000001,754.8,892.8000000000001,1036.8000000000002,1185.3000000000002,1327.5,1458.3000000000002,1560.3000000000002,1585.1999999999998,1577.6999999999998,1567.5,1555.1999999999998,1540.5,1523.6999999999998,1502.4
HUER,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.3,1.6,1.8,2.1,2.4,2.6,2.8,2.8,2.8,2.8,2.8,2.7,2.7,2.7
HURS_1,7.0,12.5,18.0,25.5,35.3,48.1,66.3,90.4,122.5,164.9,220.3,292.7,386.3,505.9,651.9,808.8,976.9,1155.6,1341.7,1534.0,1718.2,1887.4,2019.4,2051.5,2041.9,2028.8,2012.8,1993.8,1972.0,1944.6
IMPK_1,0.1,0.1,0.2,0.4,0.7,1.1,1.5,2.1,2.9,3.8,5.1,6.8,9.0,11.8,15.2,18.9,22.8,27.0,31.3,35.8,40.1,44.1,47.1,47.9,47.7,47.4,47.0,46.5,46.0,45.4
INDQ1,6.7,13.3,22.4,38.4,65.3,110.0,151.5,206.7,280.0,376.8,503.5,669.1,883.1,1156.5,1490.1,1848.8,2233.0,2641.4,3066.9,3506.5,3927.6,4314.4,4616.1,4689.3,4667.4,4637.4,4600.9,4557.5,4507.7,4444.9
INKE,0.2,0.4,0.6,1.0,1.7,2.8,3.9,5.3,7.2,9.7,12.9,17.2,22.7,29.7,38.3,47.5,57.4,67.9,78.8,90.1,100.9,110.8,118.6,120.5,119.9,119.1,118.2,117.1,115.8,114.2
INNE_P,0.1,0.2,0.3,0.5,0.8,1.3,1.9,2.5,3.4,4.6,6.2,8.2,10.8,14.2,18.3,22.7,27.4,32.4,37.6,43.0,48.2,52.9,56.6,57.5,57.3,56.9,56.5,55.9,55.3,54.5
IROA1,51.0,89.0,122.0,160.6,199.9,233.2,321.2,438.4,593.9,799.1,1067.8,1418.9,1872.8,2452.5,3160.0,3920.7,4735.4,5601.6,6504.0,7436.3,8329.2,9149.4,9789.3,9944.6,9898.1,9834.4,9757.1,9665.0,9559.4,9426.2
IRONB1,3.3,6.4,10.2,16.7,27.1,43.9,60.4,82.5,111.7,150.3,200.9,267.0,352.3,461.4,594.5,737.6,890.9,1053.9,1223.6,1399.0,1567.0,1721.3,1841.7,1870.9,1862.2,1850.2,1835.7,1818.3,1798.5,1773.4
ISLI_1;WHAM_1,14.2,24.4,32.4,40.6,46.4,45.8,63.2,86.2,116.6,157.0,209.8,278.8,368.0,481.8,620.8,770.2,930.4,1100.6,1277.8,1461.0,1636.4,1797.6,1923.4,1953.8,1944.6,1932.2,1917.0,1898.8,1878.2,1852.0
IVER_1;IVER_6,104.2,175.4,224.4,260.8,256.8,168.4,232.0,316.6,429.0,577.2,771.2,1024.8,1352.6,1771.2,2282.2,2831.6,3420.0,4045.6,4697.2,5370.6,6015.4,6607.8,7069.8,7182.0,7148.4,7102.4,7046.6,6980.0,6903.8,6807.6
JOHN,19.0,32.1,41.6,49.4,51.0,39.3,54.1,73.9,100.1,134.6,179.9,239.1,315.5,413.2,532.4,660.5,797.8,943.7,1095.8,1252.8,1403.3,1541.5,1649.3,1675.4,1667.6,1656.9,1643.9,1628.3,1610.6,1588.1
JORD_3,1.5,2.7,4.1,6.1,9.0,13.2,18.2,24.8,33.6,45.2,60.4,80.3,106.0,138.8,178.8,221.8,267.9,316.9,368.0,420.7,471.3,517.7,553.9,562.7,560.0,556.4,552.0,546.8,540.9,533.3
KAIM,2.2,4.1,6.3,9.5,14.3,21.4,29.5,40.3,54.5,73.4,98.1,130.3,172.0,225.2,290.2,360.1,434.9,514.4,597.3,682.9,764.9,840.3,899.0,913.3,909.0,903.2,896.1,887.6,877.9,865.7
KEAD_1,4.5,9.2,15.9,28.2,49.4,85.1,117.1,159.9,216.6,291.4,389.4,517.4,682.9,894.3,1152.3,1429.7,1726.8,2042.7,2371.7,2711.7,3037.3,3336.4,3569.7,3626.4,3609.4,3586.2,3558.0,3524.4,3485.9,3437.3
KEAR_1;KEAR_3,10.4,20.6,34.2,57.6,96.8,161.2,222.0,303.0,410.4,552.2,738.0,980.6,1294.4,1695.0,2184.0,2709.8,3272.8,3871.4,4495.2,5139.4,5756.6,6323.4,6765.8,6873.0,6840.8,6797.0,6743.4,6679.8,6606.8,6514.8
KEMS_1,3.9,7.4,11.7,18.5,29.3,46.2,63.6,86.8,117.6,158.2,211.4,280.9,370.7,485.5,625.5,776.1,937.4,1108.9,1287.5,1472.0,1648.8,1811.2,1937.8,1968.6,1959.4,1946.8,1931.4,1913.2,1892.3,1866.0
KIBY_1,2.3,4.7,8.2,14.5,25.3,43.6,60.1,82.0,111.0,149.4,199.7,265.3,350.2,458.6,590.9,733.1,885.4,1047.4,1216.1,1390.4,1557.4,1710.8,1830.4,1859.5,1850.8,1838.9,1824.4,1807.2,1787.4,1762.5
KIBY_G;WASF_1,1.8,3.8,6.8,12.0,20.8,36.0,49.6,67.6,91.6,123.2,164.6,218.8,288.8,378.2,487.2,604.6,730.2,863.6,1002.8,1146.6,1284.2,1410.8,1509.4,1533.4,1526.2,1516.4,1504.4,1490.2,1474.0,1453.4
KIER,1.8,3.4,5.3,8.3,12.9,20.0,27.6,37.6,51.0,68.6,91.7,121.8,160.7,210.5,271.2,336.5,406.4,480.8,558.2,638.2,714.9,785.3,840.2,853.5,849.5,844.1,837.4,829.5,820.5,809.0
KIIN_P,3.1,5.3,7.0,8.9,10.3,10.6,14.6,19.9,26.9,36.2,48.4,64.4,85.0,111.3,143.3,177.8,214.8,254.1,295.0,337.3,377.8,415.0,444.1,451.1,449.0,446.1,442.6,438.4,433.6,427.6
KILS,0.2,0.5,0.8,1.3,2.3,3.9,5.3,7.3,9.8,13.3,17.7,23.5,31.1,40.7,52.4,65.0,78.5,92.9,107.9,123.3,138.1,151.7,162.3,164.9,164.2,163.1,161.8,160.3,158.5,156.3
KILT,0.4,0.8,1.4,2.5,4.3,7.3,10.1,13.8,18.7,25.1,33.6,44.6,58.9,77.1,99.3,123.2,148.8,176.1,204.4,233.7,261.8,287.6,307.7,312.6,311.1,309.1,306.7,303.8,300.5,296.3
KILW,0.0,0.1,0.1,0.2,0.4,0.7,1.0,1.3,1.8,2.4,3.2,4.3,5.7,7.4,9.6,11.9,14.4,17.0,19.7,22.5,25.2,27.7,29.7,30.1,30.0,29.8,29.6,29.3,29.0,28.6
KINL_P,0.0,0.1,0.1,0.2,0.3,0.5,0.7,0.9,1.2,1.7,2.2,2.9,3.9,5.1,6.5,8.1,9.8,11.6,13.5,15.4,17.3,19.0,20.3,20.6,20.5,20.4,20.2,20.0,19.8,19.5
KINO_1,5.1,9.8,15.5,24.8,39.6,63.0,86.8,118.5,160.5,216.0,288.6,383.5,506.2,662.9,854.1,1059.7,1279.9,1514.0,1757.9,2009.9,2251.2,2472.9,2645.9,2687.8,2675.3,2658.1,2637.2,2612.3,2583.8,2547.8
KIRKB1,12.5,21.3,28.1,34.5,38.0,34.8,47.9,65.3,88.5,119.1,159.1,211.5,279.1,365.5,471.0,584.3,705.8,834.8,969.3,1108.3,1241.4,1363.6,1459.0,1482.1,1475.2,1465.7,1454.2,1440.4,1424.7,1404.9
KITW_1,4.1,7.8,12.7,20.9,34.4,56.0,77.2,105.3,142.7,192.0,256.6,340.9,450.0,589.3,759.3,942.1,1137.8,1346.0,1562.8,1786.8,2001.4,2198.4,2352.2,2389.5,2378.3,2363.1,2344.5,2322.3,2297.0,2265.0
KNAR,2.1,4.1,6.6,10.9,17.9,29.1,40.1,54.7,74.1,99.8,133.3,177.1,233.8,306.2,394.5,489.4,591.1,699.3,811.9,928.3,1039.8,1142.1,1222.0,1241.4,1235.6,1227.7,1218.0,1206.5,1193.3,1176.7
LACK_6,1.5,3.3,6.4,12.5,23.5,42.7,58.8,80.2,108.7,146.2,195.4,259.6,342.6,448.7,578.1,717.3,866.3,1024.8,1189.9,1360.5,1523.8,1673.9,1791.0,1819.4,1810.9,1799.2,1785.1,1768.2,1748.9,1724.5
LAIR_P,0.2,0.3,0.5,0.9,1.6,2.7,3.7,5.0,6.8,9.1,12.2,16.2,21.4,28.0,36.0,44.7,54.0,63.9,74.2,84.8,95.0,104.4,111.7,113.4,112.9,112.2,111.3,110.3,109.1,107.5
LALE1SG003,7.0,12.2,16.8,22.1,27.7,32.6,44.9,61.3,83.1,111.8,149.4,198.5,262.0,343.1,442.1,548.6,662.5,783.7,910.0,1040.4,1165.4,1280.1,1369.6,1391.4,1384.9,1376.0,1365.1,1352.3,1337.5,1318.8
LAND1,3.7,7.5,12.7,22.0,37.9,64.4,88.6,121.0,163.9,220.5,294.7,391.6,516.8,676.8,872.1,1082.0,1306.9,1545.9,1795.0,2052.2,2298.7,2525.0,2701.6,2744.5,2731.6,2714.1,2692.7,2667.3,2638.2,2601.4
LEGA_1,4.4,9.1,15.8,28.0,49.1,84.6,116.5,159.0,215.3,289.7,387.2,514.5,679.0,889.2,1145.7,1421.5,1716.9,2031.0,2358.2,2696.2,3020.0,3317.3,3549.3,3605.6,3588.8,3565.7,3537.7,3504.3,3466.0,3417.7
LEVE,0.8,1.7,2.7,4.5,7.4,12.1,16.6,22.7,30.7,41.3,55.3,73.4,96.9,126.9,163.5,202.9,245.0,289.8,336.5,384.8,431.0,473.4,506.5,514.6,512.2,508.9,504.9,500.1,494.6,487.7
LING,3.2,6.0,9.1,13.9,21.2,32.2,44.4,60.6,82.1,110.4,147.5,196.1,258.8,338.9,436.6,541.7,654.3,774.0,898.6,1027.5,1150.8,1264.1,1352.6,1374.0,1367.6,1358.8,1348.1,1335.4,1320.8,1302.4
LINM,3.4,6.7,11.1,18.8,27.5,46.0,63.3,86.4,117.0,157.4,210.4,279.6,369.0,483.2,622.6,772.5,933.0,1103.6,1281.4,1465.1,1641.0,1802.6,1928.7,1959.3,1950.1,1937.6,1922.4,1904.2,1883.4,1857.2
LISD_1,5.2,10.5,18.0,31.2,53.8,91.5,126.0,172.0,232.9,313.4,418.8,556.5,734.5,961.9,1239.4,1537.8,1857.3,2197.1,2551.0,2916.7,3266.9,3588.6,3839.6,3900.5,3882.2,3857.3,3826.9,3790.8,3749.4,3697.2
LITT_C,3.4,6.2,9.2,13.8,20.5,30.3,41.7,56.9,77.1,103.7,138.6,184.2,243.1,318.3,410.1,508.9,614.6,727.0,844.2,965.2,1081.1,1187.5,1270.6,1290.7,1284.7,1276.4,1266.4,1254.4,1240.7,1223.5
LITT_J,0.8,1.4,2.1,3.1,4.5,6.6,9.1,12.4,16.7,22.5,30.1,40.0,52.8,69.2,89.1,110.6,133.5,158.0,183.4,209.7,234.9,258.0,276.1,280.4,279.1,277.3,275.2,272.6,269.6,265.8
LODR_6,12.5,21.1,27.1,31.7,31.6,21.8,30.0,40.9,55.4,74.5,99.6,132.3,174.7,228.7,294.7,365.6,441.6,522.4,606.6,693.5,776.8,853.3,912.9,927.4,923.1,917.2,909.9,901.4,891.5,879.1
LOUD_H,2.7,4.6,6.3,8.0,9.4,10.0,13.8,18.8,25.5,34.3,45.9,60.9,80.4,105.3,135.7,168.4,203.4,240.6,279.3,319.4,357.7,392.9,420.4,427.1,425.1,422.4,419.0,415.1,410.6,404.8
LOVE_1,30.6,53.7,74.3,99.5,127.1,154.5,212.8,290.5,393.5,529.5,707.5,940.2,1240.9,1625.0,2093.8,2597.8,3137.6,3711.6,4309.5,4927.2,5518.9,6062.3,6486.3,6589.2,6558.4,6516.2,6465.0,6404.0,6334.0,6245.8
LUNA_P,1.2,2.3,3.7,6.0,9.7,15.4,21.3,29.0,39.3,52.9,70.7,94.0,124.0,162.4,209.3,259.7,313.7,371.0,430.8,492.6,551.7,606.0,648.4,658.7,655.6,651.4,646.3,640.2,633.2,624.4
LYND_P,0.5,1.0,1.5,2.2,3.3,4.8,6.6,9.1,12.3,16.5,22.1,29.3,38.7,50.7,65.3,81.0,97.8,115.7,134.3,153.6,172.0,189.0,202.2,205.4,204.5,203.1,201.5,199.6,197.5,194.7
MACC_3,1.9,3.4,5.1,7.6,11.3,16.7,22.9,31.3,42.4,57.1,76.3,101.4,133.8,175.2,225.8,280.1,338.3,400.2,464.7,531.3,595.1,653.7,699.4,710.5,707.2,702.6,697.1,690.5,683.0,673.4
MACD_P,0.2,0.3,0.5,0.8,1.3,2.2,3.0,4.1,5.5,7.4,9.9,13.2,17.4,22.8,29.3,36.4,44.0,52.0,60.4,69.1,77.4,85.0,90.9,92.4,91.9,91.3,90.6,89.8,88.8,87.5
MANN_1,21.8,41.0,63.8,100.2,156.8,244.6,336.9,459.8,622.9,838.1,1119.9,1488.2,1964.1,2572.1,3314.2,4111.9,4966.4,5874.9,6821.3,7799.0,8735.5,9595.7,10266.8,10429.7,10380.9,10314.2,10233.0,10136.5,10025.8,9886.1
MAYB,1.2,2.4,3.9,6.6,11.1,18.3,25.2,34.4,46.6,62.8,83.9,111.5,147.1,192.6,248.2,308.0,372.0,440.0,510.9,584.1,654.2,718.7,768.9,781.1,777.5,772.5,766.4,759.2,750.9,740.4
MELK_1,13.2,24.4,37.0,56.3,85.1,128.1,176.4,240.7,326.1,438.8,586.4,779.1,1028.3,1346.7,1735.2,2152.8,2600.2,3075.8,3571.4,4083.3,4573.6,5023.9,5375.3,5460.6,5435.0,5400.1,5357.6,5307.0,5249.1,5175.9
MILC_P,1.3,2.4,3.6,5.3,8.0,11.8,16.3,22.2,30.1,40.5,54.1,71.9,94.9,124.3,160.1,198.7,240.0,283.9,329.6,376.9,422.1,463.7,496.1,504.0,501.6,498.4,494.5,489.8,484.5,477.7
MILH_1,13.5,23.3,31.3,39.8,46.7,49.1,67.6,92.2,124.9,168.1,224.6,298.4,393.9,515.8,664.6,824.6,995.9,1178.1,1367.9,1563.9,1751.7,1924.2,2058.8,2091.4,2081.7,2068.3,2052.0,2032.6,2010.4,1982.4
MITY_1,80.2,136.0,176.7,211.8,222.6,180.3,248.3,338.9,459.1,617.8,825.5,1096.9,1447.8,1896.0,2442.9,3031.0,3660.8,4330.5,5028.1,5748.8,6439.1,7073.2,7567.9,7687.9,7652.0,7602.8,7543.0,7471.8,7390.2,7287.2
MYBS_P,0.4,0.7,1.2,2.1,3.7,6.2,8.5,11.7,15.8,21.3,28.4,37.8,49.8,65.3,84.1,104.3,126.0,149.0,173.1,197.9,221.6,243.4,260.5,264.6,263.4,261.7,259.6,257.2,254.4,250.8
Margam,1.5,2.9,4.7,7.8,12.7,20.5,28.3,38.6,52.3,70.4,94.1,125.0,165.0,216.0,278.4,345.4,417.2,493.5,573.0,655.1,733.7,806.0,862.4,876.0,872.0,866.3,859.5,851.4,842.1,830.4
NAIR_P,0.5,0.9,1.6,2.8,4.8,8.2,11.3,15.4,20.9,28.1,37.5,49.9,65.8,86.2,111.1,137.8,166.5,196.9,228.6,261.4,292.8,321.6,344.1,349.6,347.9,345.7,343.0,339.7,336.0,331.3
NEAR,1.6,3.3,5.9,10.7,19.1,33.3,45.9,62.7,84.9,114.2,152.6,202.8,267.6,350.5,451.6,560.3,676.7,800.5,929.5,1062.7,1190.3,1307.5,1398.9,1421.1,1414.5,1405.4,1394.3,1381.2,1366.1,1347.1
NECE_1,17.5,31.6,45.9,66.2,93.6,130.9,180.3,246.0,333.3,448.5,599.3,796.3,1051.0,1376.3,1773.4,2200.3,2657.5,3143.6,3650.0,4173.2,4674.3,5134.6,5493.7,5580.8,5554.7,5519.0,5475.6,5423.9,5364.7,5289.9
NEEP_3,3.8,6.8,10.1,15.0,21.8,31.5,43.4,59.2,80.2,108.0,144.3,191.7,253.0,331.3,426.9,529.7,639.7,756.8,878.7,1004.6,1125.3,1236.1,1322.5,1343.5,1337.2,1328.6,1318.1,1305.7,1291.5,1273.5
