GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CAPEA1,2.026593008,2.026633467,2.026593008,2.026593008,2.028753119,2.026593015,2.026593015,2.026593015,1.995366015,1.962046414,1.855873831,1.732932769,1.598685961,1.46071299,1.319908482,1.17041244,1.026329468,0.88293265,0.744202302,0.580146934,0.402481147,0.218244409,,,,,,,,
CARR_1,49.57553146,49.57652119,49.57553146,49.57553146,49.62837318,49.57553164,49.57553164,49.57553164,48.81164114,47.9965604,45.39931359,42.39186786,39.10785532,35.73269153,32.28826123,28.63121432,25.1065846,21.59873996,18.20504881,14.19184436,9.845695056,5.338803864,,,,,,,,
CATY,0.953613952,0.95363299,0.953613952,0.953613952,0.954630393,0.953613955,0.953613955,0.953613955,0.938920081,0.923241532,0.873281991,0.815432037,0.752262161,0.687338939,0.621083334,0.550737927,0.482939641,0.415464225,0.350184618,0.272988315,0.189387625,0.102694973,,,,,,,,
CHAR_P,3.915973182,3.916051361,3.915973182,3.915973182,3.920147152,3.915973196,3.915973196,3.915973196,3.855633456,3.791250196,3.586093568,3.348535311,3.089131031,2.822526711,2.550451026,2.261580747,1.983170106,1.70608532,1.438017522,1.121014345,0.77771184,0.421712327,,,,,,,,
CHTE_1,5.895156401,5.895274092,5.895156401,5.895156401,5.901439949,5.895156423,5.895156423,5.895156423,5.804320201,5.707396814,5.398551386,5.040928131,4.650417592,4.249068018,3.839481782,3.404612748,2.985489789,2.568362787,2.164810076,1.687589415,1.170777408,0.634851162,,,,,,,,
CITR_1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,,,,,,,,,,,,,
CONQA1;SASA,15.72636174,15.7266757,15.72636174,15.72636174,15.74312421,15.7263618,15.7263618,15.7263618,15.48404028,15.22548017,14.40158093,13.44755829,12.40580306,11.33513281,10.24248982,9.082400537,7.964316669,6.851557367,5.775009863,4.501940205,3.1232537,1.693576617,,,,,,,,
COVE_1,2.652050275,2.652103221,2.652050275,2.652050275,2.654877051,2.652050285,2.652050285,2.652050285,2.611185851,2.567582989,2.428642892,2.267759145,2.092080416,1.911525537,1.727265237,1.53163098,1.3430804,1.15542774,0.973881737,0.759194781,0.526696891,0.28560009,,,,,,,,
CREB_1,29.49599727,29.49658613,29.49599727,29.49599727,29.52743656,29.49599738,29.49599738,29.49599738,29.04150478,28.55655548,27.01126927,25.22192666,23.26803485,21.2599107,19.210575,17.0347386,14.93768658,12.85062119,10.8314738,8.443734042,5.857901791,3.1764328,,,,,,,,
CUMB,1.370820055,1.370847422,1.370820055,1.370820055,1.372281189,1.37082006,1.37082006,1.37082006,1.349697616,1.327159703,1.255342862,1.172183554,1.081376857,0.988049724,0.892807293,0.79168577,0.694225734,0.597229824,0.503390388,0.392420702,0.272244711,0.147624023,,,,,,,,
DEVO,0.715210464,0.715224742,0.715210464,0.715210464,0.715972794,0.715210466,0.715210466,0.715210466,0.70419006,0.692431149,0.654961493,0.611574028,0.564196621,0.515504204,0.465812501,0.413053445,0.362204731,0.311598169,0.262638463,0.204741236,0.142040719,0.07702123,,,,,,,,
DRAX_1,7.773250807,7.773405992,7.773250807,7.773250807,7.781536183,7.773250835,7.773250835,7.773250835,7.653475771,7.525674277,7.118436062,6.646880251,6.131959839,5.602747264,5.06267397,4.489263217,3.936614965,3.386598547,2.854480954,2.225226082,1.543766749,0.837103713,,,,,,,,
DUDH_P,4.114250305,4.114332442,4.114250305,4.114250305,4.118635615,4.11425032,4.11425032,4.11425032,4.050855403,3.983212231,3.767667926,3.518081403,3.245542729,2.965439456,2.679587787,2.376091164,2.083583783,1.792469387,1.510828536,1.177774565,0.817089655,0.44306485,,,,,,,,
ECLA_1,5.48700057,5.487110112,5.48700057,5.48700057,5.49284907,5.487000589,5.487000589,5.487000589,5.402453486,5.312240666,5.024778397,4.691915471,4.328442239,3.954880422,3.573652214,3.168891682,2.778787034,2.390540151,2.014927732,1.570747823,1.089717705,0.590896738,,,,,,,,
ELLA_1,50.3697026,50.37070818,50.3697026,50.3697026,50.42339081,50.36970278,50.36970278,50.36970278,49.5935752,48.76543734,46.12658414,43.07096089,39.73434038,36.30510843,32.80550037,29.0898697,25.50877746,21.94473919,18.49668309,14.41918944,10.00341736,5.424328392,,,,,,,,
ENDE_1,2.926400304,2.926458726,2.926400304,2.926400304,2.929519504,2.926400314,2.926400314,2.926400314,2.881308526,2.833195022,2.679881812,2.502354918,2.308502528,2.109269558,1.905947847,1.690075564,1.482019751,1.274954747,1.074628124,0.837732172,0.581182776,0.315144927,,,,,,,,
EXET1,29.127612959,29.127777215,29.127612959,29.127612959,29.136382632,29.127612989,29.127612989,29.127612989,29.000836832,28.865565083,28.434522975,27.935403778,27.390385231,26.830239116,26.258597451,4.751669686,4.166718031,3.584552047,3.02133111,2.355295025,1.634003022,0.886034109,,,,,,,,
FAWL_1,158,158,158,158,158,158,158,158,158,158,158,158,158,,,,,,,,,,,,,,,,,
FECK_6,2.737724495,2.73777915,2.737724495,2.737724495,2.740642589,2.737724505,2.737724505,2.737724505,2.69553995,2.650528501,2.507099958,2.341018877,2.159664865,1.973277179,1.783064368,1.581110166,1.386468478,1.192753717,1.00534289,0.783720493,0.543711781,0.294826373,,,,,,,,
FERRA2,9.145000949,9.14518352,9.145000949,9.145000949,9.154748451,9.145000982,9.145000982,9.145000982,9.004089143,8.853734443,8.374630662,7.819859119,7.214070399,6.591467369,5.956087023,5.281486137,4.631311723,3.984233585,3.358212887,2.617913038,1.816196175,0.984827897,,,,,,,,
FERRB1;FERRB_M,47.1882049,47.18914696,47.1882049,47.1882049,47.23850201,47.18820507,47.18820507,47.18820507,46.46109998,45.68526973,43.21309421,40.35047305,37.22460326,34.01197163,30.73340904,27.25246847,23.89756849,20.5586453,17.3283785,13.50843128,9.371572265,5.08171195,,,,,,,,
FETT_P;KINT_P,7.361038197,7.361185152,7.361038197,7.361038197,7.368884203,7.361038224,7.361038224,7.361038224,7.247614787,7.126590559,6.740948036,6.294398655,5.806784281,5.305635653,4.794202245,4.251199252,3.727857732,3.207008481,2.703108887,2.107223168,1.46190137,0.792712413,,,,,,,,
FIDF_1,42.3760598,42.37690579,42.3760598,42.3760598,42.42122772,42.37605995,42.37605995,42.37605995,41.72310337,41.02639052,38.8063218,36.2356242,33.42852344,30.54350863,27.59928635,24.47332413,21.46054917,18.46212172,15.56127013,12.13087238,8.415880782,4.5634906,,,,,,,,
FLEE_1;BRLE_1,1.25103613,1.251061105,1.25103613,1.25103613,1.252369588,1.251036134,1.251036134,1.251036134,1.231759395,1.211190872,1.145649475,1.069756727,0.986884831,0.901712736,0.814792705,0.722507304,0.633563444,0.545043154,0.459403523,0.358130504,0.248455637,0.134724456,,,,,,,,
FROD_1,163.3433965,163.3466574,163.3433965,163.3433965,163.5175014,163.343397,163.343397,163.343397,160.8265008,158.140941,149.5834308,139.6743812,128.8540884,117.733467,106.3846236,94.33524269,82.7221551,71.16437162,59.98270553,46.75984285,32.43998044,17.5904994,,,,,,,,
GALA,5.960087198,5.960206184,5.960087198,5.960087198,5.966439954,5.960087219,5.960087219,5.960087219,5.868250504,5.770259577,5.458012445,5.096450233,4.701638509,4.295868366,3.88177084,3.442112044,3.018372755,2.596651407,2.188653861,1.706176967,1.183672657,0.641843579,,,,,,,,
GREN_1,3.737898809,3.737973432,3.737898809,3.737898809,3.741882972,3.737898823,3.737898823,3.737898823,3.680302962,3.618847457,3.42302009,3.196264522,2.948656353,2.694175557,2.434472201,2.158737965,1.892987728,1.628503054,1.372625331,1.070037508,0.742346289,0.402535445,,,,,,,,
GRIW_1,134.8406324,134.8433244,134.8406324,134.8406324,134.9843568,134.8406329,134.8406329,134.8406329,132.7629249,130.5459844,123.4817253,115.3017649,106.3695696,97.18945177,87.82093577,77.87412323,68.28747259,58.74647572,49.51596528,38.60043882,26.77933466,14.52102818,,,,,,,,
HAMHC1,4.705343646,4.705437584,4.705343646,4.705343646,4.710358992,4.705343663,4.705343663,4.705343663,4.632840814,4.555479364,4.30896786,4.023523303,3.711829064,3.391483421,3.064563513,2.717463604,2.382931758,2.049993028,1.727888905,1.34698515,0.934480727,0.50671987,,,,,,,,
HARK_1;HUTT_1;RRIG,72.98192073,72.98337774,72.98192073,72.98192073,73.05971093,72.981921,72.981921,72.981921,71.85737035,70.65746072,66.83396038,62.40659149,57.57207866,52.6033788,47.53270923,42.1490391,36.96030508,31.79628097,26.80030632,20.89232389,14.49420137,7.859444951,,,,,,,,
HAWP_6,1.920450199,1.920488539,1.920450199,1.920450199,1.922497175,1.920450206,1.920450206,1.920450206,1.89085872,1.859284233,1.758672439,1.642170415,1.514954784,1.384208148,1.250778275,1.109112089,0.972575462,0.836689053,0.705224706,0.549761738,0.381401197,0.206813858,,,,,,,,
HEYS_1;HEYS1;ORMO,4.620632059,4.620724305,4.620632059,4.620632059,4.625557112,4.620632075,4.620632075,4.620632075,4.549434514,4.473465824,4.231392334,3.951086713,3.645003991,3.330425618,3.009391338,2.668540364,2.340031186,2.013086443,1.696781248,1.322735009,0.917657015,0.497597253,,,,,,,,
INDQ1,1.390040144,1.390067895,1.390040144,1.390040144,1.391521765,1.390040149,1.390040149,1.390040149,1.36862155,1.345767635,1.272943861,1.188618586,1.096538701,1.00190304,0.905325228,0.802785893,0.703959382,0.605603505,0.510448359,0.397922782,0.276061819,0.14969384,,,,,,,,
KAIM,1.490021799,1.490051546,1.490021799,1.490021799,1.491609988,1.490021805,1.490021805,1.490021805,1.467062626,1.442564894,1.364503111,1.274112558,1.175409627,1.073967091,0.97044271,0.860528011,0.754593189,0.649162852,0.547163465,0.426544242,0.295918164,0.160460895,,,,,,,,
KEAD_1,55.87691843,55.87803396,55.87691843,55.87691843,55.93647669,55.87691863,55.87691863,55.87691863,55.01593246,54.09724942,51.16987488,47.78016236,44.07872951,40.27455947,36.39231867,32.27043624,28.29780213,24.3440866,20.51903424,15.99572423,11.09714981,6.017402119,,,,,,,,
KEAR_1;KEAR_3,21.41855485,21.41898245,21.41855485,21.41855485,21.44138453,21.41855493,21.41855493,21.41855493,21.08852457,20.73637804,19.61426655,18.3149332,16.89611225,15.43791042,13.94978277,12.36979648,10.84701956,9.331494448,7.865288078,6.131427905,4.253722621,2.306570602,,,,,,,,
KILW,13.11219183,13.11245361,13.11219183,13.11219183,13.1261679,13.11219188,13.11219188,13.11219188,12.91015111,12.69457107,12.00762738,11.21219051,10.34360472,9.450910404,8.539895848,7.572646497,6.640420061,5.712633095,4.815038494,3.753589327,2.604079846,1.412055875,,,,,,,,
KIRKB1,14.43947518,14.43976345,14.43947518,14.43947518,14.45486597,14.43947524,14.43947524,14.43947524,14.21698286,13.9795807,13.22310104,12.34714598,11.39063747,10.40758006,9.404347931,8.339188637,7.312597457,6.290895134,5.302441401,4.133546902,2.867678172,1.554991417,,,,,,,,
KITW_1,13.26987769,13.27014261,13.26987769,13.26987769,13.28402183,13.26987774,13.26987774,13.26987774,13.06540725,12.84723466,12.15202986,11.34702715,10.46799584,9.564566072,8.642595749,7.663714358,6.720277063,5.781332628,4.872943647,3.798729603,2.63539624,1.429037112,,,,,,,,
KNAR,1.371750142,1.371777528,1.371750142,1.371750142,1.373212268,1.371750147,1.371750147,1.371750147,1.350613371,1.328060166,1.256194599,1.172978868,1.08211056,0.988720105,0.893413053,0.792222921,0.694696758,0.597635038,0.503731933,0.392686956,0.272429426,0.147724185,,,,,,,,
LACK_6,21.17789693,21.17831973,21.17789693,21.17789693,21.2004701,21.17789701,21.17789701,21.17789701,20.85157486,20.50338503,19.39388153,18.10914743,16.70626829,15.26445075,13.79304363,12.23081,10.72514294,9.226646196,7.776914055,6.062535456,4.205927985,2.280654078,,,,,,,,
LAND1,50.426544178,50.426740355,50.426544178,50.426544178,50.437018125,50.426544213,50.426544213,50.426544213,50.275130734,50.113570652,49.598761031,49.002644409,48.351708487,47.682705148,46.999972246,46.275095841,20.076466323,4.281163835,3.608488121,2.813016452,1.951550585,1.058223492,,,,,,,,
LEGA_1,3.749197065,3.749271914,3.749197065,3.749197065,3.753193271,3.749197079,3.749197079,3.749197079,3.691427128,3.629785866,3.433366587,3.205925622,2.957569028,2.702319032,2.441830691,2.165263015,1.898709515,1.633425403,1.376774258,1.073271827,0.744590122,0.403752157,,,,,,,,
LEVE,10.60299512,10.6032068,10.60299512,10.60299512,10.61429668,10.60299516,10.60299516,10.60299516,10.43961765,10.26529179,9.70980414,9.066584965,8.364214907,7.642349823,6.905670324,6.123517326,5.369685131,4.619442853,3.893615219,3.035288824,2.105753657,1.141839728,,,,,,,,
LISD_1,47.21961709,47.22055978,47.21961709,47.21961709,47.26994768,47.21961726,47.21961726,47.21961726,46.49202815,45.71568145,43.24186026,40.37733351,37.24938289,34.03461268,30.75386762,27.27060986,23.9134766,20.57233075,17.33991363,13.51742355,9.377810723,5.085094739,,,,,,,,
LOVE_1,3.017850313,3.017910561,3.017850313,3.017850313,3.021066989,3.017850324,3.017850324,3.017850324,2.971349417,2.921732366,2.763628118,2.580553509,2.380643232,2.175184232,1.965508718,1.742890425,1.528332869,1.314797083,1.108210253,0.863911303,0.599344738,0.324993206,,,,,,,,
MACC_3,2.502842365,2.502892332,2.502842365,2.502842365,2.505510102,2.502842374,2.502842374,2.502842374,2.464277029,2.423127321,2.292004181,2.140171969,1.974377162,1.803980543,1.630086975,1.445459364,1.267516893,1.090421823,0.919089843,0.716481463,0.497064216,0.269531846,,,,,,,,
MAYB,7.152104637,7.152247421,7.152104637,7.152104637,7.159727944,7.152104663,7.152104663,7.152104663,7.041900604,6.924311492,6.549614934,6.11574028,5.64196621,5.155042039,4.658125008,4.130534453,3.622047306,3.115981688,2.626384633,2.04741236,1.420407189,0.770212295,,,,,,,,
NECE_1,7.316000759,7.316146816,7.316000759,7.316000759,7.323798761,7.316000786,7.316000786,7.316000786,7.203271314,7.082987555,6.699704529,6.255887295,5.771256319,5.273173896,4.764869619,4.22518891,3.705049378,3.187386868,2.68657031,2.09433043,1.45295694,0.787862318,,,,,,,,
NORT_1,10.87773797,10.87795513,10.87773797,10.87773797,10.88933237,10.87773801,10.87773801,10.87773801,10.71012709,10.53128413,9.961402787,9.301516636,8.580946895,7.840376976,7.084608775,6.282188774,5.508823418,4.739141001,3.994505855,3.113938666,2.160317556,1.171426867,,,,,,,,
OFFE_3,1.155158015,1.155181076,1.155158015,1.155158015,1.156389278,1.155158019,1.155158019,1.155158019,1.137358629,1.118366456,1.057848084,0.987771678,0.911250998,0.832606405,0.752347835,0.667135091,0.585007797,0.503271611,0.424195312,0.330683752,0.229414254,0.124399313,,,,,,,,
OLDB_1,1.371750142,1.371777528,1.371750142,1.371750142,1.373212268,1.371750147,1.371750147,1.371750147,1.350613371,1.328060166,1.256194599,1.172978868,1.08211056,0.988720105,0.893413053,0.792222921,0.694696758,0.597635038,0.503731933,0.392686956,0.272429426,0.147724185,,,,,,,,
OSBA_1,2.887895037,2.88795269,2.887895037,2.887895037,2.890973195,2.887895047,2.887895047,2.887895047,2.843396571,2.79591614,2.644620209,2.469429196,2.278127494,2.081516011,1.880869586,1.667837727,1.462519491,1.258179027,1.06048828,0.82670938,0.573535634,0.310998283,,,,,,,,
PENE_1,5.342605818,5.342712477,5.342605818,5.342605818,5.348300411,5.342605837,5.342605837,5.342605837,5.260283657,5.172444859,4.892547386,4.568444012,4.214535864,3.850804621,3.479608735,3.085499796,2.705661059,2.3276312,1.961903318,1.529412354,1.061040924,0.575346824,,,,,,,,
PENW_1;STAH_1;WABO,32.63321391,32.6338654,32.63321391,32.63321391,32.6679971,32.63321403,32.63321403,32.63321403,32.13038126,31.59385238,29.88420836,27.90454991,25.74284069,23.52113093,21.25382633,18.84656632,16.52647025,14.217423,11.98351757,9.341815998,6.480952668,3.514280602,,,,,,,,
PERS_P,2.057125153,2.057166221,2.057125153,2.057125153,2.059317808,2.05712516,2.05712516,2.05712516,2.025427701,1.991606116,1.883833963,1.759040701,1.622771365,1.482719728,1.339793893,1.188045582,1.041791891,0.896234693,0.755414268,0.588887283,0.408544827,0.221532425,,,,,,,,
PORD,2.384034879,2.384082474,2.384034879,2.384034879,2.386575981,2.384034888,2.384034888,2.384034888,2.347300201,2.308103831,2.183204978,2.038580093,1.880655403,1.718347346,1.552708336,1.376844818,1.207349102,1.038660563,0.875461544,0.682470787,0.473469063,0.256737432,,,,,,,,
RAIN_1,47.32094674,47.32189145,47.32094674,47.32094674,47.37138534,47.32094691,47.32094691,47.32094691,46.59179645,45.81378377,43.33465395,40.46398015,37.32931719,34.10764833,30.81986305,27.32913048,23.96479307,20.61647739,17.37712375,13.5464309,9.39793478,5.096006959,,,,,,,,
RASS_1,1.234093812,1.23411845,1.234093812,1.234093812,1.235409212,1.234093817,1.234093817,1.234093817,1.215078135,1.194788164,1.130134369,1.05526941,0.973519816,0.889501176,0.80375827,0.712722656,0.624983329,0.537661837,0.453181992,0.353280475,0.245090894,0.132899933,,,,,,,,
RATS_1,53.8030544,53.80329403,53.8030544,53.8030544,53.81584826,53.80305445,53.80305445,53.80305445,53.61810395,53.42075945,52.79192313,52.06377088,51.268657242,50.451474382,49.617520957,48.732089541,47.878718513,26.129411428,25.307742789,24.336079755,23.283805275,22.192612532,,,,,,,,
SALH_1,145.0916972,145.0945938,145.0916972,145.0916972,145.2463479,145.0916977,145.0916977,145.0916977,142.8560349,140.4705548,132.8692455,124.0674154,114.4561628,104.5781398,94.49739584,83.79439121,73.47892928,63.21259188,53.28034518,41.53498155,28.81519498,15.62496842,,,,,,,,
SALT_1,27.05283807,27.05337815,27.05283807,27.05283807,27.08167323,27.05283817,27.05283817,27.05283817,26.63599128,26.19121043,24.77392058,23.13278956,21.34073899,19.49894816,17.61935933,15.62374789,13.70039509,11.78620173,9.934300713,7.744337906,5.372690644,2.913328252,,,,,,,,
SBAR,8.739733012,8.739907492,8.739733012,8.739733012,8.749048546,8.739733044,8.739733044,8.739733044,8.605065824,8.461374212,8.003502292,7.473315889,6.894373174,6.299361289,5.692138325,5.047432909,4.426071488,3.807669128,3.209391032,2.501898155,1.735710008,0.941184472,,,,,,,,
SHEC_3,1.877131774,1.877169249,1.877131774,1.877131774,1.879132577,1.877131781,1.877131781,1.877131781,1.848207771,1.817345491,1.719003136,1.605128977,1.480782871,1.352985407,1.222565231,1.084094523,0.950637669,0.817816367,0.689317382,0.537361097,0.372798162,0.202148884,,,,,,,,
SHRW_1,1.874243879,1.874281296,1.874243879,1.874243879,1.876241604,1.874243886,1.874243886,1.874243886,1.845364375,1.814549575,1.716358516,1.602659548,1.478504744,1.350903891,1.220684362,1.082426685,0.94917515,0.816558188,0.688256894,0.536534388,0.372224627,0.201837886,,,,,,,,
SIGH,2.384034879,2.384082474,2.384034879,2.384034879,2.386575981,2.384034888,2.384034888,2.384034888,2.347300201,2.308103831,2.183204978,2.038580093,1.880655403,1.718347346,1.552708336,1.376844818,1.207349102,1.038660563,0.875461544,0.682470787,0.473469063,0.256737432,,,,,,,,
SKLGB1,49.45327724,49.45426452,49.45327724,49.45327724,49.50598865,49.45327742,49.45327742,49.45327742,48.69127069,47.87819995,45.287358,42.28732869,39.01141459,35.64457402,32.20863775,28.56060919,25.04467128,21.54547705,18.16015481,14.156847,9.821415381,5.32563827,,,,,,,,
SMAN_1,35.23039418,35.23109752,35.23039418,35.23039418,35.26794566,35.23039431,35.23039431,35.23039431,34.68754257,34.10831296,32.26260347,30.1253899,27.79163668,25.39310766,22.94535504,20.34650838,17.84176278,15.34894534,12.93725003,10.0853033,6.996752382,3.793971725,,,,,,,,
STAL_1,5.833547974,5.833664435,5.833547974,5.833547974,5.839765854,5.833547995,5.833547995,5.833547995,5.743661074,5.647750603,5.342132822,4.988246975,4.601817538,4.204662343,3.799356564,3.36903221,2.954289373,2.541521634,2.142186326,1.669952948,1.158541981,0.628216532,,,,,,,,
STAY_1,9.145000949,9.14518352,9.145000949,9.145000949,9.154748451,9.145000982,9.145000982,9.145000982,9.004089143,8.853734443,8.374630662,7.819859119,7.214070399,6.591467369,5.956087023,5.281486137,4.631311723,3.984233585,3.358212887,2.617913038,1.816196175,0.984827897,,,,,,,,
STEN_1,11.55158015,11.55181076,11.55158015,11.55158015,11.56389278,11.55158019,11.55158019,11.55158019,11.37358629,11.18366456,10.57848084,9.877716782,9.112509977,8.326064046,7.523478345,6.67135091,5.850077966,5.032716107,4.241953121,3.306837522,2.294142537,1.243993133,,,,,,,,
STIR,8.344122077,8.344288658,8.344122077,8.344122077,8.353015935,8.344122107,8.344122107,8.344122107,8.215550705,8.078363407,7.641217423,7.135030327,6.582293912,6.014215712,5.434479176,4.818956862,4.225721857,3.63531197,3.064115405,2.388647754,1.65714172,0.898581011,,,,,,,,
SUND_1,1.600005453,1.600037396,1.600005453,1.600005453,,,,,,,,,,,,,,,,,,,,,,,,,,
SWAN_1,1.188850123,1.188873858,1.188850123,1.188850123,1.190117299,1.188850128,1.188850128,1.188850128,1.170531589,1.150985478,1.088701986,1.016581685,0.937829152,0.856890758,0.774291313,0.686593198,0.602070524,0.517950366,0.436567675,0.340328695,0.236105503,0.128027627,,,,,,,,
TEMP_3,0.962631679,0.962650897,0.962631679,0.962631679,0.963657732,0.962631682,0.962631682,0.962631682,0.947798857,0.931972047,0.88154007,0.823143065,0.759375831,0.69383867,0.626956529,0.555945909,0.487506497,0.419393009,0.353496093,0.275569793,0.191178545,0.103666094,,,,,,,,
THUR_6,28.87895037,28.8795269,28.87895037,28.87895037,28.90973195,28.87895047,28.87895047,28.87895047,28.43396571,27.9591614,26.44620209,24.69429196,22.78127494,20.81516011,18.80869586,16.67837727,14.62519491,12.58179027,10.6048828,8.267093804,5.735356343,3.109982834,,,,,,,,
TYNE_1;TYNE_2,11.03464693,11.03486723,11.03464693,11.03464693,11.04640858,11.03464697,11.03464697,11.03464697,10.8646183,10.68319557,10.10509382,9.435688956,8.704725156,7.95347268,7.186802689,6.372807957,5.588286977,4.807502061,4.052125719,3.158856542,2.191479659,1.188324441,,,,,,,,
WALH_1,1.925263358,1.925301794,1.925263358,1.925263358,1.927315463,1.925263365,1.925263365,1.925263365,1.895597714,1.863944093,1.763080139,1.64628613,1.518751663,1.387677341,1.253913058,1.111891818,0.975012994,0.838786018,0.706992187,0.551139587,0.38235709,0.207332189,,,,,,,,
WASF_1;KIBY_G,26.32990168,26.33042733,26.32990168,26.32990168,26.35796628,26.32990178,26.32990178,26.32990178,25.92419434,25.49129942,24.11188398,22.51460912,20.77044774,18.97787531,17.14851497,15.20623251,13.33427771,11.47123758,9.668825147,7.537384991,5.229115557,2.835475016,,,,,,,,
WBUR_1,1.368862247,1.368889575,1.368862247,1.368862247,1.370321294,1.368862252,1.368862252,1.368862252,1.347769975,1.32526425,1.253549979,1.170509439,1.079832432,0.986638589,0.891532184,0.790555083,0.693234239,0.596376859,0.502671445,0.391860246,0.271855891,0.147413186,,,,,,,,
WIEN_1,2.318017083,2.318063359,2.318017083,2.318017083,2.320487818,2.318017091,2.318017091,2.318017091,2.282299648,2.244188688,2.122748488,1.982128501,1.828577002,1.670763518,1.509711321,1.338717749,1.173915645,1.009898365,0.851218593,0.663572063,0.460357936,0.249627955,,,,,,,,
WILL_1,166.572500475,166.57259176,166.572500475,166.572500475,166.577374225,166.572500491,166.572500491,166.572500491,166.502044571,166.426867222,166.187315331,165.90992956,165.607035199,165.295733685,2.978043512,2.640743069,2.315655861,1.992116792,1.679106444,1.308956519,0.908098088,0.492413949,,,,,,,,
WMEL_1,4.313552553,4.313638669,4.313552553,4.313552553,4.318150296,4.313552569,4.313552569,4.313552569,4.247086679,4.176166741,3.950181052,3.688504075,3.402763101,3.109091082,2.809392205,2.491193619,2.184516614,1.879300073,1.584015994,1.234828245,0.856671059,0.464527769,,,,,,,,
WOHI_P,6.196160098,6.196283798,6.196160098,6.196160098,6.20276448,6.196160121,6.196160121,6.196160121,6.100685848,5.998813601,5.674198683,5.298315366,4.887865556,4.466023277,4.035523775,3.578450549,3.137927384,2.699502088,2.275344181,1.773756875,1.230556709,0.667266341,,,,,,,,
