GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EKIS,,6.018704744,5.740891825,5.465667224,5.193893716,4.928159619,4.645170061,4.372533779,4.111113547,3.758239373,3.432111163,3.097355222,2.791933565,2.515846192,2.201796804,1.925709431,1.683270206,1.470165264,1.283806287,1.119879409,0.976659084,0.851556993,0.741984817,0.649668101,0.575469619,0.515075506,0.465897443,0.426209883,0.39428728,0.368404089,0.347697536
ELGI_P,,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744,0.573488744
ELLA_1,,2.601685705,2.573545931,2.545740625,2.518879948,2.485934972,2.450054117,2.404653295,2.361123012,2.302380665,2.248122657,2.19236574,2.141650606,2.095593237,2.043342032,1.997396152,1.957012337,1.921583592,1.89050292,1.863262427,1.839428543,1.818567702,1.800320659,1.785009495,1.77263421,1.762600194,1.754449105,1.7478217,1.742457838,1.73813454,1.734690767
ELST_1,,2.855388165,2.865700093,2.876012021,2.886323948,2.896749194,2.907061122,2.91737305,2.927684977,2.937996905,2.861394013,2.739237331,2.460135375,2.123241297,1.907030769,1.917342697,1.555745319,1.048761092,0.894762084,0.900767932,0.884676792,0.866092659,0.869152242,0.872211824,0.875384725,0.878444308,0.881503891,0.884676792,0.887736375,0.890795958,0.901221204
ENDE_1,,9.662841743,9.238698688,8.817625838,8.402920818,7.996857856,7.563845322,7.1470935,6.74751208,6.208293215,5.710237832,5.198423384,4.732889425,4.310110905,3.830476748,3.40872163,3.038022874,2.712808628,2.42750704,2.177455947,1.958675454,1.767185667,1.59968896,1.459141824,1.34554426,1.253438128,1.178616109,1.117780577,1.068543595,1.02885836,0.997246626
EXET1,,10.04145802,9.844423869,9.648903441,9.456522579,9.268535341,9.067128227,8.873738219,8.688813827,8.435043238,8.099722157,7.70423809,7.147665711,6.54445329,6.05462429,5.858767481,5.252285251,4.49786626,4.176748655,4.060502196,3.933780312,3.817592458,3.738595836,3.672886307,3.620596653,3.57877025,3.545465526,3.519189418,3.498499022,3.482517974,3.479148425
FAWL_1,,6.115817865,6.124731637,6.211368893,6.30030566,6.391560294,6.485211059,6.581161335,6.67975605,6.780995203,6.782614197,6.733508664,6.502499615,6.206596282,6.055794417,6.174624831,5.825970453,5.307862528,5.20668919,5.295273391,5.359467776,5.385316413,5.399494092,5.413441821,5.427292928,5.440780754,5.454153605,5.46754481,5.480572734,5.493370706,5.514720195
FECK_6,,8.061641223,7.804818635,7.549855085,7.298747316,7.052872394,6.790679253,6.538332126,6.296381838,5.96987977,5.668302576,5.35839414,5.076508972,4.820512623,4.530089654,4.274712984,4.05025142,3.853331151,3.68057837,3.529170094,3.396696459,3.280747601,3.179326778,3.094224172,3.025439785,2.96966866,2.924363228,2.887526744,2.857713291,2.83368351,2.814542309
FERRA2,,10.90724792,10.75086974,10.59578348,10.44337673,10.2948493,10.13473894,9.981470918,9.835428032,9.630627102,9.256901314,8.779770583,7.985802919,7.085986055,6.420852513,6.265479156,5.334641296,4.111399615,3.661349678,3.569000348,3.442458686,3.322058551,3.258133857,3.205549274,3.164547627,3.132346534,3.107418425,3.088618513,3.074456331,3.06431343,3.073351339
FERRB_M,,13.59586073,13.2259793,12.85887127,12.49751547,12.14411196,11.7662185,11.40301377,11.05531952,10.58148707,10.03309106,9.413696965,8.634322476,7.819265948,7.108014784,6.740290443,5.940517556,4.994906078,4.539186895,4.321030945,4.102712141,3.905840474,3.758470025,3.635443836,3.536907602,3.45763945,3.393984494,3.343109596,3.30256628,3.270651309,3.255499481
FIDD_P,,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352,0.065760352
FIDF_1,,21.36712626,20.69499334,20.02788381,19.37119316,18.72888243,18.04223749,17.38219792,16.75025212,15.88983508,14.91269552,13.8165673,12.46377437,11.05854135,9.815873096,9.147647258,7.775307768,6.169480302,5.376529179,4.980121451,4.588079622,4.23541035,3.967836245,3.744356346,3.565210644,3.420988686,3.305046556,3.212228753,3.138148211,3.079695996,3.050052859
FLEE_1,,11.72703244,11.46673831,11.20860066,10.95538522,10.69571138,10.41705066,10.12958339,9.854176458,9.48068946,9.091819798,8.670069731,8.200840619,7.732189193,7.285108397,6.994126861,6.549465925,6.062657524,5.783779803,5.61120704,5.449336889,5.305364944,5.189276083,5.092116355,5.013943512,4.950808302,4.899813295,4.85870002,4.825675709,4.799360457,4.782469816
FROD_1,,32.1290827,32.08152625,33.18211837,34.31667939,35.48351086,36.6877081,37.92587424,39.20310461,40.5193992,41.87475802,43.27257796,44.71116056,46.19560118,47.72589979,49.30205641,50.43661743,51.59495667,52.77707414,53.98127139,55.20924686,55.91410138,56.07035829,56.22321831,56.37268143,56.51874767,56.66311547,56.80578482,56.94505728,57.08093285,57.21510997
FWIL_P,,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266,0.103476266
GALA,,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621,0.864275621
GLLU,,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981,0.68229981
GLRO,,2.029126214,2.036893204,2.04368932,2.051456311,2.059223301,2.066019418,2.073786408,2.080582524,2.088349515,2.033980583,1.946601942,1.748543689,1.508737864,1.355339806,1.362135922,1.105825243,0.744660194,0.63592233,0.639805825,0.62815534,0.615533981,0.617475728,0.619417476,0.621359223,0.624271845,0.626213592,0.62815534,0.630097087,0.633009709,0.639805825
GORG,,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482,0.229487482
GOVA,,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296
GREN_1,,33.12260329,32.2990325,31.87000156,31.46475174,31.08721271,30.67021764,30.29608708,29.96830045,29.38437509,28.80290223,28.161998,27.46133528,26.79871026,26.16714148,25.89776024,25.19154269,24.43027428,24.12026793,24.0517383,24.0286524,23.87856147,23.61152305,23.39532065,23.23007185,23.10501274,23.01271984,22.9469496,22.90228566,22.8748973,22.87014974
GRIW_1,,4.760675369,4.703319399,4.646609386,4.591681933,4.52617432,4.454996651,4.367314147,4.283244211,4.169795252,4.065006884,3.957323678,3.859377656,3.770427165,3.669514532,3.580779359,3.50278619,3.434362736,3.374336705,3.321727203,3.275696879,3.235408383,3.200167912,3.170597495,3.146697135,3.127318464,3.111576285,3.098776792,3.088417577,3.080068002,3.07341705
G_EXTRA_1,,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057
G_EXTRA_2,,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057
G_EXTRA_3,,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057,0.272486057
G_EXTRA_4,,4.56587788,4.355135424,4.146356407,3.940195308,3.738615568,3.523946233,3.317130655,3.118823313,2.851141125,2.603747806,2.349809691,2.118123886,1.908690389,1.670459786,1.461026289,1.2771175,1.115461019,0.974093409,0.84974227,0.741098644,0.64619909,0.563080171,0.493050846,0.436765594,0.390952016,0.353646675,0.323540609,0.299324861,0.279690471,0.263982959
G_EXTRA_5,,6.309543295,6.018316283,5.729802566,5.444906575,5.166341607,4.869688004,4.583887582,4.309844772,3.939932201,3.598057012,3.247137507,2.92696868,2.637550531,2.308337386,2.018919237,1.764773925,1.541379292,1.346022041,1.174180015,1.02404435,0.892901752,0.778038924,0.68126473,0.603483603,0.540173383,0.488620775,0.447016916,0.413552942,0.386419991,0.36471363
G_EXTRA_8,,3.549722098,3.512658013,3.474816107,3.438768822,3.403738338,3.364589117,3.328396575,3.292878784,3.243177321,3.120308929,2.954725829,2.655731959,2.309492369,2.06487117,2.026884007,1.66567838,1.178343537,1.011045648,0.988301147,0.949625342,0.912786347,0.896765865,0.883650528,0.873585591,0.867058363,0.861205886,0.856951239,0.854003906,0.853286967,0.858295939
HACK_1,,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245,0.087835245
HAMHC1,,16.61435283,16.68013022,16.74653984,16.81617381,16.83419099,16.84648958,16.7760494,16.70914504,16.61348581,16.39667594,16.1090925,15.59696672,15.00745253,14.58622123,14.51475075,13.89911789,13.07601733,12.78758804,12.74505352,12.67600233,12.60885286,12.57892422,12.55454518,12.53588474,12.52148092,12.51063633,12.50284092,12.49726494,12.4936559,12.50269476
HARK_1,,11.89102906,11.92248044,11.95393182,11.9853832,12.0171802,12.04863158,12.08008296,12.11153434,12.14298572,11.9093469,11.53676902,10.68550805,9.657981113,8.998539001,9.029990381,7.927118379,6.380816488,5.911119513,5.929437349,5.880359372,5.823677765,5.833009493,5.842341221,5.852018569,5.861350297,5.870682025,5.880359372,5.8896911,5.899022828,5.930819827
HARM_6,,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869,0.236845869
HAWI,,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963,0.091978963
HAWP_6,,3.825284445,3.648925587,3.47384332,3.301408801,3.132567652,2.952520861,2.77923528,2.613089159,2.388881731,2.181790095,1.968977435,1.775408222,1.599616737,1.400184655,1.224818702,1.070682005,0.935457786,0.816829267,0.712857919,0.621888899,0.542267366,0.472622165,0.414182608,0.366948694,0.328650925,0.297539899,0.272244459,0.251771702,0.235270565,0.222126392
HEYS_1,,8.455282628,8.093746968,7.734828322,7.381337558,7.035213203,6.66611728,6.310881839,5.970282292,5.510657064,5.086119211,4.649853258,4.25303637,3.892663827,3.483828059,3.124327854,2.808347626,2.531137978,2.287949514,2.074808249,1.888321758,1.725097616,1.582324954,1.462523862,1.365694338,1.287183913,1.223406308,1.171550657,1.129581504,1.095754173,1.06880862
HURS_1,,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884,0.002271884
HUTT_1,,2.105608688,2.020735988,1.936477647,1.853493535,1.772238732,1.685591213,1.602197527,1.522239707,1.414339882,1.314677033,1.21226094,1.119105756,1.034506104,0.938529414,0.854134549,0.779956264,0.714879609,0.657789634,0.607753422,0.563974582,0.525656719,0.492139966,0.464015929,0.441284608,0.422853807,0.407881625,0.395708195,0.385855681,0.377914508,0.371588875
INDQ1,,5.718128568,5.517211738,5.317749266,5.12130324,4.928950961,4.723832654,4.526417056,4.337135088,4.081706775,3.84577763,3.603330806,3.38280708,3.182536631,2.955333632,2.755547969,2.579947738,2.425893547,2.290746006,2.172296647,2.068660191,1.97795136,1.898608065,1.832030799,1.778219563,1.73458883,1.699145593,1.670327764,1.647004175,1.628205254,1.613230756
INNE_P,,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692,0.452522692
IROA1,,8.495487749,8.290987914,8.088022543,7.888239764,7.692858453,7.483925723,7.283119968,7.090895844,6.828882029,6.52436607,6.179914403,5.744695932,5.288905723,4.892281291,4.688974928,4.241286236,3.710821029,3.456470269,3.335855238,3.214832906,3.105641052,3.024147904,2.956123939,2.901651393,2.857837859,2.822662788,2.794560289,2.772172418,2.754558434,2.746324889
IRONB1,,10.6011095,10.39685503,10.19420971,9.994901869,9.800321781,9.591418673,9.391038072,9.199656761,8.935089171,8.539995104,8.057970552,7.325548135,6.514398333,5.884645769,5.681642858,4.854558141,3.796885617,3.377856104,3.257310453,3.114484508,2.981599333,2.899165827,2.830857035,2.776871263,2.733951196,2.700090017,2.673757692,2.653306052,2.637860638,2.639536589
IVER_1,,17.23780286,16.45278549,15.67345055,14.9059014,14.15434724,13.35291395,12.58157651,11.84201859,10.84401528,9.922198635,8.974916281,8.113291319,7.330799475,6.44307742,5.662479719,4.976378748,4.374461944,3.846416749,3.383614284,2.978688434,2.624273086,2.314264886,2.054135806,1.843885846,1.673412905,1.534929948,1.422333623,1.331204261,1.257753574,1.199245577
IVER_6,,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165,0.14762165
JOHN,,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296
JORD_3,,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296
KAIM,,1.099350454,1.048606353,0.998335023,0.948694055,0.90015622,0.848466577,0.798668019,0.750918135,0.686463672,0.62689451,0.565749445,0.509962452,0.459533533,0.402170636,0.351741716,0.307458821,0.268533998,0.234494478,0.204552306,0.178392304,0.1555417,0.135527722,0.118665552,0.10511278,0.094081454,0.085098802,0.077849645,0.072018801,0.06729109,0.063508921
KEAD_1,,20.95126234,20.51219023,20.07650747,19.64785448,19.22906234,18.78019876,18.3492862,17.93732891,17.37121885,16.60476852,15.69430926,14.39112254,12.97170783,11.83080316,11.39436721,9.962588557,8.16988929,7.419443376,7.160383126,6.873356933,6.609408488,6.433152544,6.286647582,6.170214051,6.07718554,6.003237828,5.945050946,5.899347838,5.864189383,5.85877271
KEAR_1,,13.57437048,12.97523535,12.38043712,11.79463395,11.22103836,10.6093744,10.02067996,9.456240049,8.694551364,7.991009305,7.268031495,6.610428484,6.013220864,5.335700224,4.739938238,4.216297345,3.756906868,3.353896132,3.000679468,2.691634965,2.421140712,2.184538554,1.986004768,1.825539353,1.69543226,1.589740325,1.503805393,1.434254317,1.378195829,1.33354179
KEIT_P,,2.364903656,2.321078191,2.280310377,2.237307423,2.19594949,2.150479003,2.107476049,2.069998279,2.01301264,1.93038555,1.827767528,1.678927004,1.50973782,1.376775673,1.33683037,1.164225807,0.94457623,0.858283089,0.833375373,0.803407255,0.775906671,0.756988922,0.744418868,0.732081205,0.722211076,0.717043619,0.710463532,0.704705957,0.703651054,0.702596152
KEMS_1,,1.487496321,1.434588664,1.382063984,1.330333628,1.279681283,1.225667246,1.173681572,1.123837735,1.056575507,0.994448016,0.930604218,0.872533454,0.819796009,0.759966384,0.707356598,0.661115589,0.620548324,0.584959768,0.553768363,0.526477657,0.502591197,0.481697637,0.46416577,0.449995596,0.438506265,0.429172957,0.421584325,0.415442498,0.410492157,0.406548905
KIBY_1,,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444,0.81962444
KIBY_G,,7.993453136,7.637075973,7.283278483,6.934831428,6.593645677,6.229816123,5.879649285,5.543909512,5.090842352,4.672361929,4.242320746,3.851165757,3.495935116,3.092932736,2.738561985,2.427090255,2.153835916,1.914117336,1.704017233,1.520191586,1.359296374,1.218560834,1.100469099,1.005021167,0.927630951,0.864763345,0.813647585,0.77227726,0.738932587,0.712371501
KIER,,5.317396974,5.09677045,4.878199452,4.662369156,4.451335089,4.226597511,4.01008204,3.802473851,3.522237054,3.263240699,2.997392589,2.754840447,2.535584274,2.286180376,2.066924203,1.874389876,1.705151517,1.5571536,1.426970247,1.313231107,1.213880653,1.126863359,1.053549576,0.99462448,0.946662192,0.907607186,0.876089111,0.850737616,0.83018235,0.813738137
KIIN_P,,5.76771366,6.672753835,6.902848795,7.143170197,7.388604821,7.639152666,7.899926954,8.170927684,8.447041636,8.733382031,9.029948868,9.331628926,9.643535427,9.965668371,10.29802776,10.53834916,10.77867056,11.02921841,11.28487947,11.54054054,11.68882396,11.72461651,11.75529584,11.78597516,11.81665449,11.84733382,11.87801315,11.90869248,11.93425858,11.96493791
KILS,,1.755136898,1.674122838,1.593863568,1.514610683,1.437118974,1.354595335,1.275090854,1.198857127,1.095954176,1.000850714,0.903231288,0.814166141,0.733655275,0.642074163,0.561563297,0.490864692,0.428720366,0.374375531,0.326572204,0.284807192,0.248325705,0.216372955,0.189452134,0.167814838,0.150203086,0.135862088,0.124288651,0.114979582,0.107431688,0.101393373
KILT,,1.370061805,1.3739453,1.377343359,1.381226854,1.385110349,1.388508407,1.392391902,1.395789961,1.399673456,1.37248899,1.328799669,1.229770543,1.109867631,1.033168601,1.03656666,0.90841132,0.727828796,0.673459864,0.675401611,0.669576368,0.663265689,0.664236563,0.665207436,0.66617831,0.667634621,0.668605495,0.669576368,0.670547242,0.672003553,0.675401611
KINO_1,,1.599572057,1.532820229,1.466551591,1.401285125,1.337378751,1.26923104,1.203642448,1.140756141,1.055893629,0.977509445,0.896959854,0.823693906,0.757156829,0.681671786,0.615295773,0.556955033,0.505772666,0.460871772,0.421518617,0.387086843,0.356950092,0.330589384,0.308470011,0.290591975,0.27609627,0.264320746,0.254746422,0.246997483,0.240751803,0.235776734
KINT_P,,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846,0.024369846
KIRKB1,,0.957344379,0.913254665,0.869484098,0.826375468,0.784165181,0.739153483,0.695832088,0.654295558,0.598243701,0.546470792,0.493267627,0.444875323,0.400927452,0.351069432,0.307227943,0.268693769,0.234887715,0.205230585,0.179237748,0.156495493,0.136590109,0.119178809,0.10456892,0.092760441,0.083185999,0.075408243,0.069084383,0.063966193,0.059840909,0.056554866
KITW_1,,1.803931408,1.720734116,1.638139057,1.556793073,1.477142261,1.392205187,1.310457714,1.232078282,1.126308427,1.028612948,0.928218576,0.836902299,0.753972667,0.659890582,0.577161693,0.504447707,0.440655681,0.384692678,0.335644194,0.292729559,0.255168101,0.222312977,0.194744116,0.172461517,0.154394545,0.139717918,0.127784794,0.118126771,0.11034236,0.104141596
KNAR,,12.34991098,11.94766249,11.5484057,11.15535389,10.77084457,10.3599534,9.96490714,9.586592201,9.072210587,8.504816812,7.875208183,7.122540921,6.349615637,5.650592415,5.250670797,4.502025687,3.641930345,3.198925473,2.961703455,2.731277049,2.524772415,2.364837012,2.231162034,2.123868893,2.037396197,1.967765631,1.911885306,1.867185523,1.831793232,1.812159771
LACK_6,,5.442690639,5.461473079,5.480255519,5.499037959,5.518026799,5.536809239,5.555591678,5.574374118,5.593156558,5.453629863,5.231130191,4.722765915,4.109137415,3.715325381,3.734107821,3.075484026,2.152048471,1.871550277,1.8824895,1.853180638,1.819330966,1.824903778,1.83047659,1.836255802,1.841828614,1.847401426,1.853180638,1.85875345,1.864326262,1.883315102
LALE1SG003,,6.540264905,6.244863817,5.951601021,5.662773201,5.379964277,5.078385901,4.788132553,4.509837801,4.134290359,3.787411869,3.430950663,3.10672223,2.812271494,2.478222757,2.184484785,1.926305818,1.699805252,1.501102482,1.326950473,1.174577365,1.041211297,0.924555586,0.826669328,0.747552521,0.68340376,0.63129279,0.588922929,0.55463106,0.526991655,0.504975167
LAND1,,16.48984287,15.97675586,15.63694195,15.30974379,14.99762395,14.65886937,14.34453413,14.05645632,13.60754234,13.21351288,12.80933949,12.46640683,12.18126172,11.83505428,11.56467896,11.2899864,11.07307583,10.90729925,10.78684316,10.70720987,10.58286031,10.40609642,10.26098531,10.14752699,10.05920913,9.991262734,9.939753259,9.901580664,9.87430283,9.856406905
LEGA_1,,14.11071662,13.88802185,13.66709292,13.44982649,13.23776415,13.00996805,12.79152439,12.58295638,12.29407508,11.84973154,11.30358478,10.4605811,9.523054771,8.801565001,8.580243666,7.621756057,6.389776452,5.908280597,5.776840711,5.617842825,5.469403113,5.379372408,5.304841909,5.246045173,5.199375804,5.162647496,5.134197154,5.112184231,5.095665052,5.098970552
LING,,2.486853873,2.37212808,2.258471161,2.146239407,2.036501693,1.919638152,1.807050107,1.699093849,1.553370714,1.41869261,1.280451593,1.154324479,1.040311269,0.910621242,0.796608032,0.696490182,0.608486235,0.531527318,0.463831975,0.404687622,0.353025386,0.307776393,0.269653226,0.239012176,0.214071786,0.193763183,0.177373784,0.164191007,0.153502268,0.144951277
LINM,,1.050775862,1.215047022,1.257413793,1.300579937,1.345744514,1.391708464,1.43927116,1.488432602,1.538793103,1.590752351,1.644310345,1.699467085,1.756622257,1.814976489,1.87572884,1.919294671,1.963659875,2.008824451,2.055188088,2.102351097,2.129130094,2.135125392,2.14112069,2.146716301,2.152311912,2.157907524,2.163503135,2.16869906,2.173894984,2.179090909
LISD_1,,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992,0.542937992
LITT_C,,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568,0.231768568
LITT_J,,4.74356526,4.524792096,4.307602544,4.093697523,3.884250078,3.660902033,3.44594127,3.239837008,2.961707693,2.704810519,2.440816414,2.200693804,1.982624468,1.73522897,1.517687505,1.326480933,1.15873529,1.011576612,0.882600154,0.769753085,0.670982573,0.584587702,0.512093431,0.45349976,0.405991379,0.36739815,0.336019157,0.310622702,0.290153041,0.273847695
LOVE_1,,12.7682871,12.42111942,12.07657258,11.73746156,11.40589144,11.05115243,10.71029418,10.38409325,9.938692455,9.402869507,8.789492337,7.988892094,7.141300554,6.419519494,6.074390244,5.235568537,4.225542075,3.759524157,3.554747284,3.344741936,3.154431493,3.015869901,2.900313494,2.807925977,2.733720663,2.674269731,2.626921902,2.589311335,2.559854505,2.547930276
LUNA_P,,1.086295609,1.036239951,0.986184292,0.937006803,0.889585652,0.837773655,0.788596166,0.742053185,0.677946815,0.619109462,0.55851577,0.504069264,0.454013605,0.396932591,0.347755102,0.30384663,0.265207174,0.231836735,0.201978973,0.176512059,0.153679654,0.133481756,0.116796537,0.103623995,0.093085962,0.084304267,0.077278912,0.071131725,0.066740878,0.062350031
LYND_P,,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449,0.024397449
MACC_3,,3.47119832,3.339634611,3.209023241,3.080387089,2.954431592,2.820116686,2.690845642,2.566900637,2.399641895,2.245151535,2.08639329,1.941990657,1.81085021,1.662073877,1.531250875,1.416264899,1.315387632,1.226890757,1.149328131,1.081465242,1.022067579,0.970112259,0.926516349,0.891279849,0.862709714,0.839500888,0.82063049,0.805357813,0.793047965,0.783242412
