GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EERH,2.7,5.4,8.1,11.0,14.2,23.1,27.5,31.9,36.5,41.0,48.1,52.9,57.9,64.5,71.1,75.1,79.0,83.0,85.6,88.1,91.5,96.0,100.2,104.4,108.2,109.8,113.9,118.1,120.9,123.8
EKIL,1.7,3.4,5.2,7.0,9.1,14.8,17.5,20.4,23.3,26.2,30.7,33.8,36.9,41.2,45.4,47.9,50.4,53.0,54.7,56.2,58.4,61.3,64.0,66.6,69.1,70.1,72.7,75.4,77.2,79.0
EKIS,1.7,3.3,5.0,6.8,8.8,14.3,16.9,19.7,22.5,25.3,29.7,32.7,35.7,39.8,43.9,46.3,48.7,51.2,52.9,54.4,56.5,59.2,61.9,64.4,66.8,67.8,70.3,72.9,74.6,76.4
ELDE,1.6,3.2,4.9,6.6,8.5,13.9,16.5,19.2,21.9,24.6,28.8,31.8,34.7,38.7,42.6,45.0,47.4,49.8,51.4,52.9,54.9,57.6,60.1,62.6,64.9,65.9,68.3,70.9,72.5,74.3
ELGI_P,1.0,2.1,3.1,4.3,5.5,6.6,7.8,9.1,10.4,11.7,13.1,14.5,15.8,17.6,19.4,20.0,21.1,22.2,22.9,23.5,24.2,25.4,26.5,27.6,28.6,28.9,30.0,31.1,31.8,32.6
ELLA_1,9.1,18.3,27.6,37.3,48.2,57.2,68.0,79.1,90.2,101.6,114.4,126.1,137.9,153.5,169.2,182.6,192.2,201.9,208.3,214.3,232.1,243.6,254.4,264.8,274.6,289.1,299.9,311.0,318.2,325.9
ELST_1,8.1,16.2,24.3,33.0,42.5,47.7,56.7,66.0,75.3,84.7,93.5,103.0,112.6,125.5,138.3,147.0,154.6,162.5,167.6,172.5,184.1,193.2,201.7,210.0,217.8,226.9,235.4,244.1,249.7,255.8
ENDE_1,14.0,28.1,42.4,57.4,74.0,84.5,100.3,116.8,133.2,150.0,166.2,183.1,200.2,222.9,245.7,261.4,275.1,289.1,298.2,306.8,328.0,344.2,359.5,374.2,388.1,404.8,419.8,435.3,445.5,456.3
ERSK,0.9,1.8,2.7,3.7,4.7,7.7,9.2,10.7,12.2,13.7,16.0,17.7,19.3,21.5,23.7,25.0,26.3,27.7,28.6,29.4,30.5,32.0,33.4,34.8,36.1,36.6,38.0,39.4,40.3,41.3
EXET1,11.4,22.9,34.5,46.8,60.3,73.0,86.7,100.9,115.1,129.6,141.5,155.9,170.5,189.9,209.3,215.7,227.0,238.5,246.1,253.2,260.0,272.8,284.9,296.6,307.6,312.8,324.4,336.4,344.3,352.6
FASN_P,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5
FAUG_P,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.5,1.6,1.7,1.7,1.8,1.8,1.9,2.0,2.1,2.2,2.2,2.3,2.4,2.4,2.5
FAWL_1,6.2,12.3,18.6,25.2,32.5,34.7,41.2,48.0,54.8,61.6,67.2,74.0,80.9,90.2,99.4,104.7,110.1,115.8,119.4,122.8,130.2,136.6,142.7,148.5,154.1,159.8,165.7,171.9,175.9,180.1
FECK_6,13.8,27.6,41.5,56.3,72.6,82.2,97.6,113.6,129.6,145.9,160.6,177.0,193.5,215.5,237.5,250.2,263.2,276.6,285.4,293.6,310.5,325.8,340.2,354.2,367.4,381.0,395.2,409.8,419.3,429.5
FERRA2,2.1,4.2,6.3,8.5,10.9,14.0,16.6,19.3,22.1,24.8,28.1,30.9,33.8,37.6,41.5,44.5,46.8,49.2,50.8,52.3,55.9,58.7,61.3,63.8,66.2,69.2,71.8,74.4,76.2,78.0
FERRB_M,6.7,13.5,20.3,27.6,35.6,45.5,54.0,62.9,71.7,80.7,91.3,100.6,109.9,122.4,135.0,144.8,152.4,160.1,165.2,169.9,181.9,190.9,199.4,207.6,215.3,225.1,233.4,242.1,247.7,253.7
FETT_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIDD_P,0.5,1.0,1.6,2.1,2.7,4.0,4.7,5.5,6.3,7.0,8.1,9.0,9.8,10.9,12.0,12.6,13.2,13.9,14.4,14.8,15.3,16.1,16.8,17.5,18.1,18.4,19.1,19.8,20.2,20.7
FIDF_1,6.5,13.0,19.6,26.6,34.3,42.0,49.9,58.1,66.3,74.6,84.4,93.0,101.7,113.2,124.8,134.9,141.9,149.1,153.9,158.3,171.3,179.7,187.7,195.4,202.6,213.2,221.2,229.4,234.7,240.4
FINN,0.5,0.9,1.4,1.9,2.5,4.0,4.7,5.5,6.3,7.1,8.3,9.1,9.9,11.1,12.2,12.9,13.6,14.2,14.7,15.1,15.7,16.5,17.2,17.9,18.6,18.9,19.6,20.3,20.8,21.3
FLEE_1,35.1,70.3,105.9,143.5,185.1,214.6,254.8,296.6,338.5,380.9,420.4,463.3,506.4,564.0,621.7,655.7,689.9,725.0,748.0,769.5,813.5,853.7,891.6,928.1,962.6,997.2,1034.3,1072.5,1097.5,1124.1
FOUR_1,0.6,1.1,1.7,2.3,3.0,4.2,4.9,5.7,6.5,7.4,8.2,9.1,9.9,11.0,12.2,12.6,13.3,14.0,14.4,14.8,15.3,16.0,16.7,17.4,18.1,18.4,19.1,19.8,20.3,20.7
FRAS_P,0.6,1.2,1.8,2.4,3.1,4.5,5.4,6.2,7.1,8.0,9.2,10.2,11.1,12.4,13.6,14.3,15.0,15.8,16.3,16.8,17.4,18.3,19.1,19.9,20.6,20.9,21.7,22.4,23.0,23.5
FROD_1,8.7,17.4,26.2,35.6,45.9,57.0,67.7,78.8,89.9,101.2,113.9,125.5,137.2,152.8,168.4,179.6,188.9,198.6,204.8,210.7,225.2,236.3,246.8,256.9,266.4,278.3,288.6,299.3,306.2,313.7
FWIL_P,0.5,1.0,1.5,2.1,2.7,3.2,3.8,4.5,5.1,5.7,6.4,7.1,7.8,8.6,9.5,9.8,10.3,10.9,11.2,11.5,11.9,12.5,13.0,13.6,14.1,14.2,14.7,15.3,15.6,16.0
GALA,1.0,1.9,2.9,3.9,5.0,8.2,9.7,11.3,12.9,14.5,17.0,18.7,20.5,22.8,25.2,26.6,28.0,29.4,30.3,31.2,32.4,34.0,35.5,36.9,38.3,38.9,40.3,41.8,42.8,43.8
GIFF,2.8,5.6,8.4,11.4,14.7,23.9,28.4,33.1,37.8,42.5,49.8,54.9,60.0,66.8,73.6,77.8,81.8,86.0,88.7,91.3,94.8,99.5,103.9,108.1,112.1,113.8,118.0,122.4,125.2,128.3
GLEF_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLU,0.5,1.0,1.5,2.0,2.6,4.2,4.9,5.7,6.6,7.4,8.6,9.5,10.4,11.6,12.8,13.5,14.2,14.9,15.4,15.8,16.4,17.3,18.0,18.8,19.5,19.7,20.5,21.2,21.7,22.2
GLNI,0.7,1.5,2.3,3.1,3.9,6.3,7.5,8.7,10.0,11.2,13.1,14.5,15.8,17.6,19.4,20.5,21.6,22.6,23.4,24.0,25.0,26.2,27.4,28.5,29.6,30.0,31.1,32.3,33.0,33.8
GLRO,1.1,2.2,3.4,4.6,5.9,9.5,11.3,13.1,15.0,16.9,19.7,21.7,23.8,26.5,29.2,30.8,32.4,34.0,35.1,36.1,37.6,39.4,41.2,42.8,44.4,45.1,46.8,48.5,49.7,50.9
GORG,1.1,2.2,3.3,4.5,5.8,9.4,11.2,13.0,14.9,16.7,19.6,21.6,23.6,26.3,29.0,30.6,32.2,33.9,34.9,36.0,37.3,39.2,40.9,42.6,44.2,44.8,46.5,48.2,49.3,50.5
GOVA,1.0,2.0,3.0,4.1,5.3,8.7,10.3,12.0,13.7,15.4,18.0,19.9,21.7,24.2,26.7,28.2,29.7,31.2,32.2,33.1,34.3,36.0,37.6,39.2,40.6,41.2,42.8,44.3,45.4,46.5
GREE_H,1.5,3.0,4.5,6.1,7.8,8.8,10.4,12.2,13.9,15.6,17.2,18.9,20.7,23.0,25.4,26.9,28.3,29.7,30.6,31.5,33.5,35.2,36.7,38.2,39.6,41.2,42.7,44.3,45.3,46.4
GREN_1,20.5,41.0,61.8,83.7,107.9,123.8,147.0,171.1,195.2,219.7,242.8,267.6,292.5,325.8,359.1,378.4,398.1,418.4,431.6,444.0,470.9,494.2,516.1,537.3,557.2,578.4,599.9,622.0,636.5,652.0
GRIW_1,4.1,8.3,12.4,16.9,21.7,26.0,30.9,35.9,41.0,46.1,51.8,57.1,62.4,69.5,76.6,81.5,85.7,90.1,93.0,95.6,102.6,107.6,112.4,117.0,121.4,127.0,131.7,136.6,139.8,143.2
GRUB_P,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1.1,1.1,1.2,1.2,1.3,1.3,1.3,1.4,1.4,1.4
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,0.9,1.8,2.6,3.6,4.6,8.0,9.5,11.0,12.6,14.2,16.7,18.4,20.1,22.4,24.7,26.2,27.6,29.0,29.9,30.8,32.1,33.6,35.1,36.6,37.9,38.5,40.0,41.4,42.4,43.4
G_EXTRA_11,0.6,1.3,1.9,2.6,3.3,5.7,6.8,7.9,9.0,10.2,12.0,13.2,14.4,16.1,17.7,18.8,19.8,20.8,21.5,22.1,23.0,24.1,25.2,26.2,27.2,27.6,28.6,29.7,30.4,31.1
G_EXTRA_13,0.4,0.8,1.2,1.6,2.1,2.9,3.4,3.9,4.5,5.1,5.8,6.4,7.0,7.8,8.6,8.9,9.4,9.9,10.2,10.5,10.9,11.4,11.9,12.4,12.8,13.0,13.5,14.0,14.3,14.7
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,1.4,2.3,2.8,3.2,3.7,4.1,4.8,5.3,5.8,6.5,7.1,7.5,7.9,8.3,8.6,8.9,9.2,9.6,10.1,10.5,10.9,11.0,11.4,11.9,12.1,12.4
G_EXTRA_16,0.0,0.0,1.6,2.2,2.9,4.7,5.6,6.5,7.4,8.3,9.7,10.7,11.7,13.1,14.4,15.2,16.0,16.8,17.3,17.8,18.5,19.4,20.3,21.1,21.9,22.2,23.1,23.9,24.5,25.1
G_EXTRA_2,1.3,2.7,4.0,5.5,7.1,10.3,12.2,14.2,16.3,18.3,21.1,23.3,25.5,28.4,31.3,32.8,34.5,36.3,37.4,38.5,39.8,41.8,43.6,45.4,47.1,47.6,49.4,51.2,52.4,53.7
G_EXTRA_3,0.2,0.5,0.7,0.9,1.2,1.8,2.1,2.4,2.8,3.1,3.6,4.0,4.3,4.8,5.3,5.6,5.9,6.2,6.4,6.6,6.8,7.1,7.4,7.7,8.0,8.1,8.4,8.7,8.9,9.2
G_EXTRA_4,0.8,1.6,2.4,3.3,4.3,7.1,8.4,9.8,11.2,12.6,14.8,16.3,17.8,19.9,21.9,23.2,24.4,25.6,26.5,27.2,28.3,29.7,31.0,32.3,33.5,34.0,35.3,36.6,37.4,38.3
G_EXTRA_5,0.6,1.2,1.8,2.4,3.1,5.1,6.1,7.1,8.1,9.1,10.7,11.8,12.9,14.4,15.8,16.8,17.6,18.5,19.1,19.7,20.4,21.5,22.4,23.3,24.2,24.6,25.5,26.4,27.0,27.7
G_EXTRA_6,0.3,0.6,0.9,1.2,1.5,2.4,2.9,3.4,3.8,4.3,5.1,5.6,6.1,6.8,7.5,7.9,8.3,8.7,9.0,9.3,9.7,10.1,10.6,11.0,11.4,11.6,12.0,12.5,12.8,13.1
G_EXTRA_7,0.7,1.4,2.1,2.8,3.6,5.8,6.9,8.1,9.2,10.3,12.1,13.3,14.6,16.2,17.9,18.9,19.9,20.9,21.6,22.2,23.1,24.2,25.3,26.3,27.3,27.7,28.7,29.8,30.5,31.2
G_EXTRA_8,0.3,0.7,1.0,1.4,1.8,3.0,3.6,4.2,4.7,5.3,6.3,6.9,7.6,8.4,9.3,9.9,10.4,10.9,11.2,11.6,12.0,12.6,13.2,13.7,14.2,14.4,15.0,15.5,15.9,16.3
G_EXTRA_9,0.6,1.2,1.8,2.4,3.1,5.3,6.4,7.4,8.4,9.5,11.2,12.3,13.5,15.0,16.5,17.5,18.4,19.4,20.0,20.5,21.4,22.4,23.4,24.4,25.3,25.7,26.6,27.6,28.3,28.9
HACK_1,4.3,8.7,13.1,17.7,22.9,24.9,29.6,34.4,39.2,44.2,48.5,53.4,58.4,65.0,71.7,76.1,80.1,84.2,86.9,89.4,95.5,100.2,104.7,108.9,113.0,117.7,122.1,126.6,129.6,132.7
HACK_6,5.3,10.5,15.9,21.5,27.7,30.2,35.9,41.7,47.6,53.6,58.8,64.8,70.9,78.9,87.0,92.4,97.2,102.2,105.4,108.4,115.9,121.6,127.0,132.2,137.1,142.8,148.1,153.6,157.2,161.0
HAGR,1.4,2.8,4.3,5.8,7.4,12.1,14.4,16.7,19.1,21.5,25.2,27.7,30.3,33.8,37.2,39.3,41.4,43.5,44.8,46.1,47.9,50.3,52.5,54.6,56.7,57.5,59.6,61.8,63.3,64.8
HAMHC1,7.8,15.7,23.7,32.1,41.4,46.8,55.6,64.7,73.9,83.1,91.5,100.9,110.3,122.8,135.4,142.6,150.0,157.7,162.7,167.3,176.9,185.7,193.9,201.9,209.4,217.1,225.2,233.5,239.0,244.8
HARK_1,7.9,15.8,23.9,32.3,41.7,57.5,68.3,79.5,90.7,102.1,113.9,125.5,137.2,152.8,168.4,174.9,184.0,193.4,199.5,205.2,211.4,221.9,231.7,241.2,250.2,254.9,264.4,274.1,280.5,287.3
HARM_6,2.6,5.2,7.8,10.5,13.6,16.7,19.8,23.0,26.3,29.6,33.4,36.8,40.2,44.8,49.4,53.1,55.9,58.7,60.6,62.3,67.2,70.5,73.6,76.6,79.5,83.4,86.6,89.7,91.8,94.1
HAWI,0.8,1.6,2.4,3.2,4.2,6.8,8.1,9.4,10.8,12.1,14.2,15.6,17.1,19.0,21.0,22.1,23.3,24.5,25.3,26.0,27.0,28.3,29.6,30.8,31.9,32.4,33.6,34.8,35.6,36.5
HAWP_6,3.5,7.1,10.6,14.4,18.6,22.7,27.0,31.4,35.9,40.4,45.6,50.2,54.9,61.1,67.4,72.5,76.3,80.1,82.7,85.1,91.7,96.2,100.5,104.6,108.5,113.9,118.1,122.5,125.3,128.4
HELE,0.8,1.5,2.3,3.1,4.0,6.5,7.7,8.9,10.2,11.5,13.4,14.8,16.2,18.0,19.8,20.9,22.0,23.2,23.9,24.6,25.5,26.8,28.0,29.1,30.2,30.7,31.8,33.0,33.8,34.6
HEYS1,0.2,0.3,0.5,0.7,0.9,1.0,1.2,1.4,1.6,1.8,2.0,2.3,2.5,2.8,3.0,3.2,3.4,3.5,3.6,3.7,4.0,4.2,4.3,4.5,4.7,4.9,5.0,5.2,5.3,5.5
HEYS_1,5.2,10.5,15.8,21.5,27.7,33.2,39.4,45.9,52.4,59.0,65.6,72.2,79.0,88.0,97.0,102.1,107.4,112.9,116.5,119.8,126.7,132.9,138.8,144.5,149.9,155.3,161.1,167.1,171.0,175.1
HUER,0.2,0.3,0.5,0.7,0.9,1.5,1.7,2.0,2.3,2.6,3.1,3.4,3.7,4.1,4.5,4.8,5.0,5.3,5.5,5.6,5.8,6.1,6.4,6.6,6.9,7.0,7.3,7.5,7.7,7.9
HURS_1,5.4,10.8,16.3,22.1,28.5,32.7,38.8,45.2,51.5,58.0,64.3,70.8,77.4,86.2,95.0,101.4,106.6,112.1,115.6,119.0,127.2,133.5,139.4,145.1,150.5,156.9,162.8,168.8,172.7,176.9
HUTT_1,4.0,8.1,12.2,16.5,21.2,28.0,33.3,38.7,44.2,49.8,54.9,60.4,66.1,73.6,81.1,83.1,87.4,91.9,94.8,97.5,99.4,104.3,108.9,113.4,117.6,118.8,123.3,127.8,130.8,134.0
IMPK_1,0.1,0.1,0.2,0.3,0.3,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.4,1.5,1.6,1.6,1.7,1.7,1.8,1.8,1.9,2.0,2.0,2.1,2.2,2.2,2.3
INDQ1,19.9,39.9,60.1,81.5,105.1,127.1,150.9,175.6,200.5,225.6,246.4,271.5,296.8,330.5,364.4,375.6,395.2,415.3,428.4,440.8,452.6,475.0,496.0,516.4,535.6,544.5,564.8,585.7,599.3,613.9
INKE,1.8,3.7,5.5,7.5,9.6,15.5,18.4,21.4,24.4,27.5,32.1,35.4,38.7,43.1,47.5,50.1,52.7,55.4,57.1,58.8,61.1,64.1,67.0,69.7,72.3,73.4,76.1,78.9,80.8,82.7
INNE_P,1.9,3.8,5.8,7.9,10.1,12.2,14.5,16.8,19.2,21.6,24.2,26.7,29.2,32.5,35.8,37.0,38.9,40.9,42.2,43.4,44.7,46.9,49.0,51.0,52.9,53.4,55.4,57.4,58.8,60.2
IROA1,23.7,47.5,71.6,97.0,125.2,140.0,166.3,193.5,220.8,248.5,272.4,300.2,328.1,365.5,402.9,423.6,445.7,468.4,483.2,497.1,525.0,551.0,575.4,599.0,621.2,642.9,666.9,691.5,707.6,724.8
IRONB1,4.9,9.7,14.6,19.8,25.6,32.1,38.1,44.4,50.6,57.0,63.4,69.9,76.4,85.1,93.8,98.7,103.9,109.2,112.6,115.9,121.6,127.6,133.2,138.7,143.9,148.6,154.2,159.9,163.6,167.6
ISLI_1,0.0,21.6,32.6,44.2,57.0,62.7,74.4,86.6,98.8,111.2,122.1,134.6,147.1,163.8,180.6,191.6,201.6,211.8,218.5,224.8,239.9,251.7,262.9,273.7,283.8,295.4,306.4,317.7,325.1,333.0
IVER_1,7.5,15.1,22.7,30.8,39.7,44.6,52.9,61.6,70.3,79.1,87.3,96.2,105.2,117.1,129.1,137.2,144.4,151.7,156.5,161.0,171.9,180.4,188.4,196.1,203.4,211.9,219.7,227.9,233.2,238.8
IVER_6,4.0,7.9,12.0,16.2,20.9,23.5,27.9,32.4,37.0,41.7,46.0,50.7,55.4,61.7,68.0,72.3,76.1,79.9,82.5,84.8,90.5,95.0,99.2,103.3,107.1,111.6,115.8,120.0,122.8,125.8
JOHN,1.7,3.3,5.0,6.8,8.8,14.3,17.0,19.7,22.5,25.4,29.7,32.7,35.8,39.8,43.9,46.4,48.8,51.3,52.9,54.4,56.5,59.3,61.9,64.5,66.9,67.9,70.4,73.0,74.7,76.5
JORD_3,1.4,2.9,4.4,5.9,7.6,9.7,11.6,13.5,15.4,17.3,19.6,21.6,23.6,26.3,29.0,31.1,32.8,34.4,35.5,36.6,39.2,41.2,43.0,44.8,46.4,48.6,50.4,52.3,53.5,54.8
KAIM,3.5,7.1,10.7,14.5,18.7,30.5,36.2,42.1,48.1,54.1,63.3,69.8,76.3,85.0,93.7,99.0,104.1,109.4,112.9,116.1,120.6,126.6,132.2,137.6,142.7,144.8,150.2,155.7,159.3,163.2
KEAD_1,6.6,13.1,19.8,26.8,34.6,46.0,54.7,63.6,72.6,81.7,91.9,101.3,110.7,123.3,135.9,143.7,151.2,158.9,163.9,168.6,177.6,186.4,194.6,202.6,210.1,217.4,225.5,233.8,239.2,245.0
KEAR_1,13.0,26.0,39.2,53.2,68.6,78.6,93.3,108.6,123.9,139.5,156.7,172.7,188.8,210.3,231.8,250.0,263.0,276.4,285.2,293.4,318.8,334.5,349.3,363.7,377.2,398.0,412.8,428.0,438.0,448.6
KEAR_3,2.0,4.1,6.1,8.3,10.7,12.3,14.6,17.0,19.4,21.9,24.6,27.1,29.6,32.9,36.3,39.2,41.2,43.3,44.7,46.0,49.9,52.4,54.7,57.0,59.1,62.3,64.7,67.1,68.6,70.3
KEIT_P,0.8,1.7,2.5,3.4,4.4,5.2,6.2,7.2,8.3,9.3,10.4,11.5,12.5,14.0,15.4,15.9,16.7,17.6,18.2,18.7,19.2,20.2,21.1,21.9,22.7,23.0,23.8,24.7,25.3,25.9
KEMS_1,4.6,9.2,13.9,18.9,24.3,29.2,34.7,40.4,46.1,51.9,57.5,63.4,69.3,77.2,85.1,89.2,93.9,98.7,101.8,104.7,110.3,115.8,120.9,125.8,130.5,134.9,139.9,145.1,148.5,152.1
KEOO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,4.4,8.8,13.2,17.9,23.1,28.3,33.6,39.0,44.6,50.2,56.7,62.5,68.4,76.1,83.9,90.7,95.4,100.3,103.4,106.4,115.1,120.8,126.2,131.3,136.2,143.4,148.7,154.2,157.8,161.6
KIBY_G,4.4,8.8,13.3,18.0,23.2,28.4,33.7,39.3,44.8,50.4,57.0,62.9,68.7,76.5,84.4,91.1,95.9,100.8,104.0,107.0,115.7,121.4,126.8,132.0,136.9,144.1,149.5,155.0,158.6,162.4
KIER,2.5,5.0,7.5,10.2,13.1,21.0,24.9,29.0,33.1,37.3,43.6,48.0,52.5,58.5,64.4,68.0,71.5,75.2,77.6,79.8,82.9,87.0,90.9,94.6,98.1,99.6,103.4,107.2,109.7,112.3
KIIN_P,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.1,1.2,1.4,1.6,1.7,1.9,2.1,2.2,2.4,2.5,2.6,2.6,2.7,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7
KILS,1.4,2.9,4.4,5.9,7.6,12.4,14.8,17.2,19.6,22.1,25.9,28.5,31.1,34.7,38.2,40.4,42.5,44.7,46.1,47.4,49.2,51.7,54.0,56.2,58.3,59.1,61.3,63.6,65.0,66.6
KILT,1.8,3.7,5.6,7.5,9.7,15.8,18.8,21.9,25.0,28.1,32.9,36.3,39.6,44.1,48.7,51.4,54.1,56.8,58.6,60.3,62.6,65.7,68.6,71.5,74.1,75.2,78.0,80.9,82.8,84.8
KILW,2.1,4.3,6.5,8.8,11.3,18.5,21.9,25.5,29.1,32.8,38.4,42.3,46.2,51.5,56.7,59.9,63.1,66.3,68.4,70.3,73.0,76.6,80.0,83.3,86.4,87.7,90.9,94.3,96.5,98.8
KINL_P,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1.1,1.1,1.2,1.2,1.3,1.3,1.3,1.4,1.4,1.4
KINO_1,10.8,21.7,32.6,44.2,57.0,65.3,77.5,90.2,102.9,115.8,128.2,141.2,154.4,171.9,189.5,200.7,211.1,221.9,228.9,235.5,250.7,263.1,274.7,286.0,296.6,308.5,320.0,331.8,339.6,347.8
KINT_P,2.0,3.9,5.9,8.0,10.4,15.0,17.8,20.7,23.6,26.6,30.6,33.7,36.9,41.1,45.3,47.5,49.9,52.5,54.1,55.7,57.7,60.6,63.3,65.9,68.3,69.2,71.8,74.5,76.2,78.1
KIRKB1,6.1,12.2,18.4,25.0,32.2,38.3,45.5,52.9,60.4,67.9,76.6,84.4,92.2,102.7,113.2,122.2,128.5,135.1,139.4,143.4,155.3,162.9,170.1,177.1,183.7,193.4,200.6,208.0,212.9,218.0
KITW_1,7.4,14.9,22.5,30.5,39.3,46.4,55.1,64.1,73.2,82.4,90.8,100.1,109.4,121.8,134.3,140.5,147.8,155.3,160.3,164.9,172.7,181.2,189.3,197.0,204.4,210.8,218.7,226.8,232.0,237.7
KNAR,4.5,9.1,13.7,18.5,23.9,30.7,36.5,42.5,48.5,54.5,60.9,67.1,73.4,81.7,90.1,94.7,99.7,104.8,108.1,111.2,116.6,122.4,127.8,133.0,138.0,142.3,147.6,153.1,156.6,160.4
LACK_6,3.4,6.8,10.3,14.0,18.0,20.0,23.8,27.7,31.6,35.6,39.5,43.6,47.6,53.0,58.5,62.0,65.2,68.5,70.7,72.7,78.1,81.9,85.5,89.0,92.4,96.7,100.3,104.0,106.4,109.0
LAIR_P,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4
LALE1SG003,4.8,9.7,14.6,19.7,25.5,28.6,33.9,39.5,45.1,50.7,56.0,61.7,67.4,75.1,82.8,88.0,92.5,97.3,100.3,103.2,110.2,115.6,120.7,125.7,130.4,135.8,140.9,146.1,149.5,153.1
LAND1,7.9,15.8,23.8,32.2,41.6,50.3,59.7,69.5,79.3,89.3,97.5,107.5,117.5,130.8,144.2,148.7,156.4,164.4,169.6,174.5,179.2,188.0,196.4,204.4,212.0,215.5,223.6,231.8,237.2,243.0
LEGA_1,5.0,10.0,15.0,20.4,26.3,38.6,45.8,53.3,60.9,68.5,75.9,83.6,91.4,101.8,112.3,112.2,118.0,124.0,128.0,131.6,131.3,137.8,143.9,149.9,155.4,156.2,162.0,168.0,171.9,176.1
LEVE,1.3,2.6,3.9,5.3,6.8,10.9,12.9,15.0,17.1,19.3,22.6,24.9,27.2,30.3,33.4,35.2,37.0,38.9,40.2,41.3,42.9,45.1,47.1,49.0,50.8,51.6,53.5,55.5,56.8,58.2
LING,1.5,3.1,4.7,6.3,8.2,13.3,15.8,18.4,21.0,23.6,27.7,30.5,33.3,37.1,40.9,43.2,45.5,47.8,49.3,50.7,52.7,55.3,57.7,60.1,62.3,63.2,65.6,68.0,69.6,71.3
LINM,2.1,4.2,6.3,8.5,9.5,15.5,18.5,21.5,24.5,27.6,32.3,35.6,38.9,43.3,47.8,50.5,53.1,55.8,57.6,59.2,61.5,64.6,67.4,70.2,72.8,73.8,76.6,79.4,81.3,83.2
LISD_1,14.1,28.2,42.5,57.6,74.2,91.0,108.0,125.7,143.5,161.5,182.7,201.3,220.1,245.1,270.2,291.9,307.1,322.8,333.0,342.6,370.7,389.0,406.2,422.9,438.6,461.5,478.7,496.4,508.0,520.3
LITT_C,1.2,2.4,3.6,4.9,6.3,7.2,8.5,9.9,11.3,12.8,14.1,15.6,17.0,19.0,20.9,22.3,23.5,24.7,25.4,26.2,28.0,29.4,30.7,31.9,33.1,34.5,35.8,37.1,38.0,38.9
LITT_J,4.8,9.7,14.6,19.8,25.5,29.3,34.8,40.5,46.2,52.0,57.6,63.5,69.4,77.3,85.2,90.8,95.6,100.4,103.6,106.6,114.0,119.6,124.9,130.0,134.9,140.6,145.9,151.3,154.8,158.5
