GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CANTN1;RICH1;RICH_J,1.155110921,1.155110921,1.155110921,1.155110921,1.155110921,1.155110921,1.155110921,,,,,,,,,,,,,,,,,,,,,,,
CAPEA1,0.522424644,0.522424644,0.522424644,0.522424644,0.522424644,0.522424644,0.522424644,,,,,,,,,,,,,,,,,,,,,,,
CARE_1,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,,,,,,,,,,,,,,,,,,,,,,,
CARR_1,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,,,,,,,,,,,,,,,,,,,,,,,
CELL_1,2.125858101,2.125858101,2.125858101,2.125858101,2.125858101,2.125858101,2.125858101,,,,,,,,,,,,,,,,,,,,,,,
CHAP,0.975396537,0.975396537,0.975396537,0.975396537,0.975396537,0.975396537,0.975396537,,,,,,,,,,,,,,,,,,,,,,,
CHIC_1,1.580867305,1.580867305,1.580867305,1.580867305,1.580867305,1.580867305,1.580867305,,,,,,,,,,,,,,,,,,,,,,,
CHSI_1,0.734253136,0.734253136,0.734253136,0.734253136,0.734253136,0.734253136,0.734253136,,,,,,,,,,,,,,,,,,,,,,,
CHTE_1,5.594996625,5.594996625,5.594996625,5.594996625,5.594996625,5.594996625,5.594996625,,,,,,,,,,,,,,,,,,,,,,,
CLAY_P,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,,,,,,,,,,,,,,,,,,,,,,,
CONQA1;SASA,0.092977533,0.092977533,0.092977533,0.092977533,0.092977533,0.092977533,0.092977533,,,,,,,,,,,,,,,,,,,,,,,
COUA_P,0.348557903,0.348557903,0.348557903,0.348557903,0.348557903,0.348557903,0.348557903,,,,,,,,,,,,,,,,,,,,,,,
COVE_1,2.922144191,2.922144191,2.922144191,2.922144191,2.922144191,2.922144191,2.922144191,,,,,,,,,,,,,,,,,,,,,,,
COWL_1;ECLA_H,1.934870227,1.934870227,1.934870227,1.934870227,1.934870227,1.934870227,1.934870227,,,,,,,,,,,,,,,,,,,,,,,
COYL,0.150504925,0.150504925,0.150504925,0.150504925,0.150504925,0.150504925,0.150504925,,,,,,,,,,,,,,,,,,,,,,,
CRAI_P,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,,,,,,,,,,,,,,,,,,,,,,,
CREB_1,5.087392403,5.087392403,5.087392403,5.087392403,5.087392403,5.087392403,5.087392403,,,,,,,,,,,,,,,,,,,,,,,
CUPA,0.361882861,0.361882861,0.361882861,0.361882861,0.361882861,0.361882861,0.361882861,,,,,,,,,,,,,,,,,,,,,,,
DEVO,0.001898088,0.001898088,0.001898088,0.001898088,0.001898088,0.001898088,0.001898088,,,,,,,,,,,,,,,,,,,,,,,
DOUN_P,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,,,,,,,,,,,,,,,,,,,,,,,
DRAK_1,2.0009486,2.0009486,2.0009486,2.0009486,2.0009486,2.0009486,2.0009486,,,,,,,,,,,,,,,,,,,,,,,
DRAX_1,0.30100985,0.30100985,0.30100985,0.30100985,0.30100985,0.30100985,0.30100985,,,,,,,,,,,,,,,,,,,,,,,
DYCE_P,1.236632824,1.236632824,1.236632824,1.236632824,1.236632824,1.236632824,1.236632824,,,,,,,,,,,,,,,,,,,,,,,
EALI_6,0.782232572,0.782232572,0.782232572,0.782232572,0.782232572,0.782232572,0.782232572,,,,,,,,,,,,,,,,,,,,,,,
EASO_1,1.531852548,1.531852548,1.531852548,1.531852548,1.531852548,1.531852548,1.531852548,,,,,,,,,,,,,,,,,,,,,,,
ECCL,0.061831641,0.061831641,0.061831641,0.061831641,0.061831641,0.061831641,0.061831641,,,,,,,,,,,,,,,,,,,,,,,
ECLA_1,1.509823229,1.509823229,1.509823229,1.509823229,1.509823229,1.509823229,1.509823229,,,,,,,,,,,,,,,,,,,,,,,
EKIL,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,,,,,,,,,,,,,,,,,,,,,,,
ELGI_P,1.19541173,1.19541173,1.19541173,1.19541173,1.19541173,1.19541173,1.19541173,,,,,,,,,,,,,,,,,,,,,,,
ELLA_1,0.568438888,0.568438888,0.568438888,0.568438888,0.568438888,0.568438888,0.568438888,,,,,,,,,,,,,,,,,,,,,,,
ELST_1,0.001898088,0.001898088,0.001898088,0.001898088,0.001898088,0.001898088,0.001898088,,,,,,,,,,,,,,,,,,,,,,,
ENDE_1,0.972041331,0.972041331,0.972041331,0.972041331,0.972041331,0.972041331,0.972041331,,,,,,,,,,,,,,,,,,,,,,,
EXET1,4.50745954,4.50745954,4.50745954,4.50745954,4.50745954,4.50745954,4.50745954,,,,,,,,,,,,,,,,,,,,,,,
FAWL_1,1.271143508,1.271143508,1.271143508,1.271143508,1.271143508,1.271143508,1.271143508,,,,,,,,,,,,,,,,,,,,,,,
FECK_6,5.19668582,5.19668582,5.19668582,5.19668582,5.19668582,5.19668582,5.19668582,,,,,,,,,,,,,,,,,,,,,,,
FERRA2,1.919177453,1.919177453,1.919177453,1.919177453,1.919177453,1.919177453,1.919177453,,,,,,,,,,,,,,,,,,,,,,,
FERRB1;FERRB_M,3.373409722,3.373409722,3.373409722,3.373409722,3.373409722,3.373409722,3.373409722,,,,,,,,,,,,,,,,,,,,,,,
FETT_P;KINT_P,0.050797809,0.050797809,0.050797809,0.050797809,0.050797809,0.050797809,0.050797809,,,,,,,,,,,,,,,,,,,,,,,
FIDD_P,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,,,,,,,,,,,,,,,,,,,,,,,
FIDF_1,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,,,,,,,,,,,,,,,,,,,,,,,
FLEE_1;BRLE_1,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,,,,,,,,,,,,,,,,,,,,,,,
FROD_1,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,,,,,,,,,,,,,,,,,,,,,,,
FWIL_P,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,,,,,,,,,,,,,,,,,,,,,,,
GALA,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,,,,,,,,,,,,,,,,,,,,,,,
GLLU,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,,,,,,,,,,,,,,,,,,,,,,,
GORG,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,,,,,,,,,,,,,,,,,,,,,,,
GOVA,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,,,,,,,,,,,,,,,,,,,,,,,
GREN_1,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,,,,,,,,,,,,,,,,,,,,,,,
GRIW_1,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,,,,,,,,,,,,,,,,,,,,,,,
HACK_1;HACK_6,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,,,,,,,,,,,,,,,,,,,,,,,
HAMHC1,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,,,,,,,,,,,,,,,,,,,,,,,
HARK_1;HUTT_1;RRIG,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,,,,,,,,,,,,,,,,,,,,,,,
HARM_6,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,,,,,,,,,,,,,,,,,,,,,,,
HAWI,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,,,,,,,,,,,,,,,,,,,,,,,
HAWP_6,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,,,,,,,,,,,,,,,,,,,,,,,
HEYS_1;HEYS1;ORMO,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,,,,,,,,,,,,,,,,,,,,,,,
HURS_1,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,,,,,,,,,,,,,,,,,,,,,,,
INDQ1,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,,,,,,,,,,,,,,,,,,,,,,,
INNE_P,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,,,,,,,,,,,,,,,,,,,,,,,
IROA1,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,,,,,,,,,,,,,,,,,,,,,,,
IRONB1,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,,,,,,,,,,,,,,,,,,,,,,,
IVER_1;IVER_6,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,,,,,,,,,,,,,,,,,,,,,,,
JOHN,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,,,,,,,,,,,,,,,,,,,,,,,
JORD_3,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,,,,,,,,,,,,,,,,,,,,,,,
KEAD_1,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,,,,,,,,,,,,,,,,,,,,,,,
KEAR_1;KEAR_3,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,,,,,,,,,,,,,,,,,,,,,,,
KEMS_1,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,,,,,,,,,,,,,,,,,,,,,,,
KIBY_1,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,,,,,,,,,,,,,,,,,,,,,,,
KIER,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,,,,,,,,,,,,,,,,,,,,,,,
KILT,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,,,,,,,,,,,,,,,,,,,,,,,
KINO_1,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,,,,,,,,,,,,,,,,,,,,,,,
KIRKB1,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,,,,,,,,,,,,,,,,,,,,,,,
KNAR,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,,,,,,,,,,,,,,,,,,,,,,,
LACK_6,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,,,,,,,,,,,,,,,,,,,,,,,
LALE1SG003,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,,,,,,,,,,,,,,,,,,,,,,,
LAND1,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,,,,,,,,,,,,,,,,,,,,,,,
LEGA_1,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,,,,,,,,,,,,,,,,,,,,,,,
LING,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,,,,,,,,,,,,,,,,,,,,,,,
LISD_1,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,,,,,,,,,,,,,,,,,,,,,,,
LITT_C,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,,,,,,,,,,,,,,,,,,,,,,,
LOVE_1,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,,,,,,,,,,,,,,,,,,,,,,,
LYND_P,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,,,,,,,,,,,,,,,,,,,,,,,
MACC_3,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,,,,,,,,,,,,,,,,,,,,,,,
MANN_1,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,,,,,,,,,,,,,,,,,,,,,,,
MAYB,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,,,,,,,,,,,,,,,,,,,,,,,
MELK_1,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,,,,,,,,,,,,,,,,,,,,,,,
MILC_P,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,,,,,,,,,,,,,,,,,,,,,,,
MILH_1,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,,,,,,,,,,,,,,,,,,,,,,,
MITY_1,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,,,,,,,,,,,,,,,,,,,,,,,
NAIR_P,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,,,,,,,,,,,,,,,,,,,,,,,
NEAR,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,,,,,,,,,,,,,,,,,,,,,,,
NECE_1,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,,,,,,,,,,,,,,,,,,,,,,,
NEEP_3,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,,,,,,,,,,,,,,,,,,,,,,,
NEWX_6,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,,,,,,,,,,,,,,,,,,,,,,,
NFLE,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,,,,,,,,,,,,,,,,,,,,,,,
NINF_1,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,,,,,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,,,,,,,,,,,,,,,,,,,,,,,
NORT_1,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,,,,,,,,,,,,,,,,,,,,,,,
NURS_1,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,,,,,,,,,,,,,,,,,,,,,,,
OLDB_1,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,,,,,,,,,,,,,,,,,,,,,,,
PADIB1,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,,,,,,,,,,,,,,,,,,,,,,,
PAIS,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,,,,,,,,,,,,,,,,,,,,,,,
PEHS_P;STRI_P,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,,,,,,,,,,,,,,,,,,,,,,,
PELH_1,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,,,,,,,,,,,,,,,,,,,,,,,
PEMB_1,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,,,,,,,,,,,,,,,,,,,,,,,
PENE_1,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,,,,,,,,,,,,,,,,,,,,,,,
PENN_1,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,,,,,,,,,,,,,,,,,,,,,,,
PENT_1,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,,,,,,,,,,,,,,,,,,,,,,,
PENW_1;STAH_1;WABO,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,,,,,,,,,,,,,,,,,,,,,,,
PERS_P,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,,,,,,,,,,,,,,,,,,,,,,,
POPP_3,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,,,,,,,,,,,,,,,,,,,,,,,
PORA_P,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,,,,,,,,,,,,,,,,,,,,,,,
PYLE_1,0.641323534,0.641323534,0.641323534,0.641323534,0.641323534,0.641323534,0.641323534,,,,,,,,,,,,,,,,,,,,,,,
RAIN_1,0.08528932,0.08528932,0.08528932,0.08528932,0.08528932,0.08528932,0.08528932,,,,,,,,,,,,,,,,,,,,,,,
RASS_1,2.160493407,2.160493407,2.160493407,2.160493407,2.160493407,2.160493407,2.160493407,,,,,,,,,,,,,,,,,,,,,,,
RATS_1,1.545282956,1.545282956,1.545282956,1.545282956,1.545282956,1.545282956,1.545282956,,,,,,,,,,,,,,,,,,,,,,,
RAYL_1,1.379411191,1.379411191,1.379411191,1.379411191,1.379411191,1.379411191,1.379411191,,,,,,,,,,,,,,,,,,,,,,,
REBR_3,0.00191726,0.00191726,0.00191726,0.00191726,0.00191726,0.00191726,0.00191726,,,,,,,,,,,,,,,,,,,,,,,
ROCH_1,1.057646999,1.057646999,1.057646999,1.057646999,1.057646999,1.057646999,1.057646999,,,,,,,,,,,,,,,,,,,,,,,
RUGEB1,0.002386989,0.002386989,0.002386989,0.002386989,0.002386989,0.002386989,0.002386989,,,,,,,,,,,,,,,,,,,,,,,
RYEH_1,1.074633924,1.074633924,1.074633924,1.074633924,1.074633924,1.074633924,1.074633924,,,,,,,,,,,,,,,,,,,,,,,
SALT_1,1.051617215,1.051617215,1.051617215,1.051617215,1.051617215,1.051617215,1.051617215,,,,,,,,,,,,,,,,,,,,,,,
SBAR,1.867401841,1.867401841,1.867401841,1.867401841,1.867401841,1.867401841,1.867401841,,,,,,,,,,,,,,,,,,,,,,,
SEAB1,7.937418851,7.937418851,7.937418851,7.937418851,7.937418851,7.937418851,7.937418851,,,,,,,,,,,,,,,,,,,,,,,
SELL_1,1.684303493,1.684303493,1.684303493,1.684303493,1.684303493,1.684303493,1.684303493,,,,,,,,,,,,,,,,,,,,,,,
SHRW_1,7.991121309,7.991121309,7.991121309,7.991121309,7.991121309,7.991121309,7.991121309,,,,,,,,,,,,,,,,,,,,,,,
SJOW_1,0.001437945,0.001437945,0.001437945,0.001437945,0.001437945,0.001437945,0.001437945,,,,,,,,,,,,,,,,,,,,,,,
SKLGB1,1.394787617,1.394787617,1.394787617,1.394787617,1.394787617,1.394787617,1.394787617,,,,,,,,,,,,,,,,,,,,,,,
SMAN_1,0.543035191,0.543035191,0.543035191,0.543035191,0.543035191,0.543035191,0.543035191,,,,,,,,,,,,,,,,,,,,,,,
SPEN_1,3.333147258,3.333147258,3.333147258,3.333147258,3.333147258,3.333147258,3.333147258,,,,,,,,,,,,,,,,,,,,,,,
SSHI_3,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,,,,,,,,,,,,,,,,,,,,,,,
STAL_1,0.546946401,0.546946401,0.546946401,0.546946401,0.546946401,0.546946401,0.546946401,,,,,,,,,,,,,,,,,,,,,,,
STAY_1,0.880012842,0.880012842,0.880012842,0.880012842,0.880012842,0.880012842,0.880012842,,,,,,,,,,,,,,,,,,,,,,,
STES_1,1.031485983,1.031485983,1.031485983,1.031485983,1.031485983,1.031485983,1.031485983,,,,,,,,,,,,,,,,,,,,,,,
STIR,0.551212305,0.551212305,0.551212305,0.551212305,0.551212305,0.551212305,0.551212305,,,,,,,,,,,,,,,,,,,,,,,
STLE,0.552170935,0.552170935,0.552170935,0.552170935,0.552170935,0.552170935,0.552170935,,,,,,,,,,,,,,,,,,,,,,,
SUND_1,1.168550915,1.168550915,1.168550915,1.168550915,1.168550915,1.168550915,1.168550915,,,,,,,,,,,,,,,,,,,,,,,
SWAN_1,3.564368837,3.564368837,3.564368837,3.564368837,3.564368837,3.564368837,3.564368837,,,,,,,,,,,,,,,,,,,,,,,
TAUN1,0.653450205,0.653450205,0.653450205,0.653450205,0.653450205,0.653450205,0.653450205,,,,,,,,,,,,,,,,,,,,,,,
THOM_6,4.932142258,4.932142258,4.932142258,4.932142258,4.932142258,4.932142258,4.932142258,,,,,,,,,,,,,,,,,,,,,,,
THSO_P,3.79234066,3.79234066,3.79234066,3.79234066,3.79234066,3.79234066,3.79234066,,,,,,,,,,,,,,,,,,,,,,,
THUR_6,0.620204913,0.620204913,0.620204913,0.620204913,0.620204913,0.620204913,0.620204913,,,,,,,,,,,,,,,,,,,,,,,
TILBB_1,0.479219185,0.479219185,0.479219185,0.479219185,0.479219185,0.479219185,0.479219185,,,,,,,,,,,,,,,,,,,,,,,
TONG;CAFA;EAST;GLLE;KEOO,0.405500531,0.405500531,0.405500531,0.405500531,0.405500531,0.405500531,0.405500531,,,,,,,,,,,,,,,,,,,,,,,
TOTT_1,0.134208213,0.134208213,0.134208213,0.134208213,0.134208213,0.134208213,0.134208213,,,,,,,,,,,,,,,,,,,,,,,
TRAW_1,1.267778716,1.267778716,1.267778716,1.267778716,1.267778716,1.267778716,1.267778716,,,,,,,,,,,,,,,,,,,,,,,
TYNE_1;TYNE_2,0.295814075,0.295814075,0.295814075,0.295814075,0.295814075,0.295814075,0.295814075,,,,,,,,,,,,,,,,,,,,,,,
UPPB_1;UPPB_3,0.229591908,0.229591908,0.229591908,0.229591908,0.229591908,0.229591908,0.229591908,,,,,,,,,,,,,,,,,,,,,,,
USKM_1;ALST_3,1.694349936,1.694349936,1.694349936,1.694349936,1.694349936,1.694349936,1.694349936,,,,,,,,,,,,,,,,,,,,,,,
WALH_1,1.259381116,1.259381116,1.259381116,1.259381116,1.259381116,1.259381116,1.259381116,,,,,,,,,,,,,,,,,,,,,,,
WALP_1,2.567383951,2.567383951,2.567383951,2.567383951,2.567383951,2.567383951,2.567383951,,,,,,,,,,,,,,,,,,,,,,,
WALP_B,1.633486511,1.633486511,1.633486511,1.633486511,1.633486511,1.633486511,1.633486511,,,,,,,,,,,,,,,,,,,,,,,
WARL_1,0.916440786,0.916440786,0.916440786,0.916440786,0.916440786,0.916440786,0.916440786,,,,,,,,,,,,,,,,,,,,,,,
WASF_1;KIBY_G,0.555046826,0.555046826,0.555046826,0.555046826,0.555046826,0.555046826,0.555046826,,,,,,,,,,,,,,,,,,,,,,,
WATFS_1,0.007994975,0.007994975,0.007994975,0.007994975,0.007994975,0.007994975,0.007994975,,,,,,,,,,,,,,,,,,,,,,,
