GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CAPEA1,59.4,66.0,79.7,88.3,100.3,111.8,123.0,134.0,144.8,154.7,163.5,170.7,174.3,176.8,178.1,177.4,176.7,175.2,172.1,169.6,166.8,163.5,160.3,157.3,154.1,151.0,148.7,145.7,143.6,142.3
CARE_1,15.8,17.6,21.3,23.6,26.7,29.8,32.8,35.7,38.6,41.2,43.6,45.5,46.5,47.1,47.5,47.3,47.1,46.7,45.9,45.2,44.5,43.6,42.7,41.9,41.1,40.2,39.7,38.8,38.3,37.9
CARR_1,88.9,98.9,119.5,132.4,150.3,167.5,184.3,200.9,217.0,231.8,245.0,255.9,261.2,264.9,266.9,265.8,264.8,262.5,257.9,254.2,250.0,245.0,240.3,235.7,230.9,226.2,222.9,218.3,215.2,213.3
CELL_1,24.9,27.7,33.5,37.1,42.1,46.9,51.6,56.3,60.8,64.9,68.6,71.7,73.2,74.2,74.8,74.5,74.2,73.5,72.2,71.2,70.0,68.6,67.3,66.0,64.7,63.4,62.4,61.2,60.3,59.7
CHTE_1,179.4,199.5,241.0,267.0,303.1,337.9,371.7,405.2,437.6,467.5,494.1,516.1,526.8,534.4,538.4,536.1,534.0,529.5,520.1,512.8,504.3,494.1,484.6,475.4,465.8,456.3,449.6,440.4,434.0,430.2
CONQA1,69.0,76.8,92.7,102.7,116.6,130.0,143.0,155.9,168.3,179.8,190.1,198.5,202.6,205.6,207.1,206.2,205.4,203.7,200.1,197.2,194.0,190.1,186.4,182.9,179.2,175.5,172.9,169.4,166.9,165.5
COVE_1,24.5,27.3,33.0,36.5,41.5,46.2,50.8,55.4,59.8,63.9,67.6,70.6,72.0,73.1,73.6,73.3,73.0,72.4,71.1,70.1,69.0,67.6,66.3,65.0,63.7,62.4,61.5,60.2,59.4,58.8
COWL_1,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0
CREB_1,82.8,92.1,111.2,123.2,139.9,156.0,171.6,187.0,202.0,215.8,228.1,238.2,243.1,246.6,248.5,247.4,246.5,244.4,240.0,236.6,232.8,228.0,223.6,219.4,215.0,210.6,207.5,203.2,200.3,198.5
CUMB,12.3,13.6,16.5,18.3,20.7,23.1,25.4,27.7,29.9,32.0,33.8,35.3,36.0,36.5,36.8,36.7,36.5,36.2,35.6,35.1,34.5,33.8,33.1,32.5,31.9,31.2,30.7,30.1,29.7,29.4
DRAX_1,24.5,27.3,33.0,36.5,41.5,46.2,50.8,55.4,59.8,63.9,67.6,70.6,72.0,73.1,73.6,73.3,73.0,72.4,71.1,70.1,69.0,67.6,66.3,65.0,63.7,62.4,61.5,60.2,59.4,58.8
Direct(NGET),50.5,100.4,100.4,306.3,612.5,818.4,818.4,818.4,818.4,818.4,818.4,818.4,818.4,818.4,867.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9,866.9
Direct(SPTL),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EASO_1,82.8,92.1,111.3,123.3,139.9,156.0,171.6,187.0,202.0,215.8,228.1,238.2,243.2,246.7,248.5,247.5,246.5,244.4,240.1,236.7,232.8,228.1,223.7,219.4,215.0,210.6,207.5,203.3,200.3,198.6
ECLA_H,39.9,44.3,53.6,59.3,67.4,75.1,82.6,90.1,97.3,103.9,109.8,114.7,117.1,118.8,119.7,119.2,118.7,117.7,115.6,114.0,112.1,109.8,107.7,105.7,103.5,101.4,99.9,97.9,96.5,95.6
ELDE,6.1,6.8,8.2,9.1,10.4,11.6,12.7,13.9,15.0,16.0,16.9,17.6,18.0,18.3,18.4,18.3,18.3,18.1,17.8,17.5,17.2,16.9,16.6,16.3,15.9,15.6,15.4,15.1,14.8,14.7
ELST_1,7.7,8.5,10.3,11.4,13.0,14.4,15.9,17.3,18.7,20.0,21.1,22.1,22.5,22.8,23.0,22.9,22.8,22.6,22.2,21.9,21.6,21.1,20.7,20.3,19.9,19.5,19.2,18.8,18.5,18.4
FECK_6,49.1,54.6,65.9,73.0,82.9,92.4,101.7,110.8,119.7,127.9,135.2,141.2,144.1,146.2,147.3,146.7,146.1,144.8,142.3,140.3,138.0,135.2,132.6,130.0,127.4,124.8,123.0,120.5,118.7,117.7
FERRA2,8.4,9.3,11.3,12.5,14.2,15.8,17.4,18.9,20.5,21.9,23.1,24.1,24.6,25.0,25.2,25.1,25.0,24.8,24.3,24.0,23.6,23.1,22.7,22.2,21.8,21.3,21.0,20.6,20.3,20.1
FERRB_M,16.5,18.4,22.2,24.6,27.9,31.1,34.2,37.3,40.3,43.0,45.5,47.5,48.5,49.2,49.6,49.4,49.2,48.7,47.9,47.2,46.4,45.5,44.6,43.8,42.9,42.0,41.4,40.5,40.0,39.6
FIDF_1,85.9,95.5,115.4,127.8,145.1,161.8,177.9,194.0,209.5,223.8,236.5,247.1,252.2,255.8,257.7,256.6,255.6,253.4,249.0,245.5,241.4,236.5,232.0,227.6,223.0,218.4,215.2,210.8,207.7,205.9
FLEE_1,89.7,99.8,120.6,133.6,151.6,169.0,185.9,202.7,218.9,233.9,247.2,258.2,263.5,267.3,269.3,268.2,267.1,264.8,260.2,256.5,252.3,247.1,242.4,237.8,233.0,228.3,224.9,220.3,217.1,215.2
GREN_1,38.3,42.6,51.5,57.1,64.8,72.2,79.5,86.6,93.5,99.9,105.6,110.3,112.6,114.2,115.1,114.6,114.1,113.2,111.2,109.6,107.8,105.6,103.6,101.6,99.6,97.5,96.1,94.1,92.8,92.0
GRIW_1,104.3,116.0,140.1,155.2,176.2,196.4,216.1,235.5,254.4,271.8,287.2,300.0,306.2,310.6,313.0,311.6,310.4,307.8,302.3,298.1,293.2,287.2,281.7,276.3,270.8,265.3,261.3,256.0,252.3,250.1
HARK_1,32.2,35.8,43.3,47.9,54.4,60.7,66.7,72.7,78.6,83.9,88.7,92.6,94.6,95.9,96.6,96.2,95.9,95.0,93.4,92.0,90.5,88.7,87.0,85.3,83.6,81.9,80.7,79.1,77.9,77.2
IMPK_1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0
IRONB1,6.1,6.8,8.2,9.1,10.4,11.6,12.7,13.9,15.0,16.0,16.9,17.6,18.0,18.3,18.4,18.3,18.3,18.1,17.8,17.5,17.2,16.9,16.6,16.3,15.9,15.6,15.4,15.1,14.8,14.7
KEAD_1,105.8,117.7,142.2,157.5,178.8,199.3,219.3,239.0,258.1,275.8,291.5,304.4,310.7,315.2,317.6,316.2,315.0,312.3,306.8,302.4,297.5,291.4,285.8,280.4,274.7,269.2,265.2,259.7,256.0,253.7
KEAR_1,61.3,68.2,82.4,91.3,103.6,115.5,127.1,138.5,149.6,159.9,169.0,176.5,180.1,182.7,184.1,183.3,182.6,181.0,177.8,175.3,172.4,168.9,165.7,162.5,159.3,156.0,153.7,150.6,148.4,147.1
KEMS_1,42.9,47.8,57.7,63.9,72.5,80.9,89.0,97.0,104.7,111.9,118.3,123.5,126.1,127.9,128.9,128.3,127.8,126.7,124.5,122.7,120.7,118.3,116.0,113.8,111.5,109.2,107.6,105.4,103.9,103.0
KIBY_G,61.5,68.4,82.7,91.6,104.0,115.9,127.5,139.0,150.1,160.4,169.5,177.1,180.7,183.3,184.7,183.9,183.2,181.6,178.4,175.9,173.0,169.5,166.2,163.1,159.8,156.5,154.2,151.1,148.9,147.6
KINO_1,32.2,35.8,43.3,47.9,54.4,60.7,66.7,72.7,78.6,83.9,88.7,92.6,94.6,95.9,96.6,96.2,95.9,95.0,93.4,92.0,90.5,88.7,87.0,85.3,83.6,81.9,80.7,79.1,77.9,77.2
LACK_6,18.4,20.5,24.7,27.4,31.1,34.7,38.1,41.6,44.9,48.0,50.7,52.9,54.0,54.8,55.2,55.0,54.8,54.3,53.4,52.6,51.7,50.7,49.7,48.8,47.8,46.8,46.1,45.2,44.5,44.1
LEGA_1,30.7,34.1,41.2,45.7,51.8,57.8,63.6,69.3,74.8,79.9,84.5,88.2,90.1,91.4,92.0,91.7,91.3,90.5,88.9,87.7,86.2,84.5,82.8,81.3,79.6,78.0,76.9,75.3,74.2,73.5
LISD_1,24.5,27.3,33.0,36.5,41.5,46.2,50.8,55.4,59.8,63.9,67.6,70.6,72.0,73.1,73.6,73.3,73.0,72.4,71.1,70.1,69.0,67.6,66.3,65.0,63.7,62.4,61.5,60.2,59.4,58.8
LOVE_1,24.5,27.3,33.0,36.5,41.5,46.2,50.8,55.4,59.8,63.9,67.6,70.6,72.0,73.1,73.6,73.3,73.0,72.4,71.1,70.1,69.0,67.6,66.3,65.0,63.7,62.4,61.5,60.2,59.4,58.8
MELK_1,34.3,38.1,46.1,51.0,57.9,64.6,71.0,77.4,83.6,89.3,94.4,98.6,100.7,102.1,102.9,102.4,102.0,101.2,99.4,98.0,96.4,94.4,92.6,90.8,89.0,87.2,85.9,84.1,82.9,82.2
NECE_1,12.3,13.6,16.5,18.3,20.7,23.1,25.4,27.7,29.9,32.0,33.8,35.3,36.0,36.5,36.8,36.7,36.5,36.2,35.6,35.1,34.5,33.8,33.1,32.5,31.9,31.2,30.7,30.1,29.7,29.4
NFLE,10.7,11.9,14.4,16.0,18.1,20.2,22.2,24.2,26.2,28.0,29.6,30.9,31.5,32.0,32.2,32.1,32.0,31.7,31.1,30.7,30.2,29.6,29.0,28.4,27.9,27.3,26.9,26.4,26.0,25.7
NORT_1,9.2,10.2,12.4,13.7,15.5,17.3,19.1,20.8,22.4,24.0,25.3,26.5,27.0,27.4,27.6,27.5,27.4,27.2,26.7,26.3,25.9,25.3,24.9,24.4,23.9,23.4,23.1,22.6,22.3,22.1
OSBA_1,1.8,2.0,2.5,2.7,3.1,3.5,3.8,4.2,4.5,4.8,5.1,5.3,5.4,5.5,5.5,5.5,5.5,5.4,5.3,5.3,5.2,5.1,5.0,4.9,4.8,4.7,4.6,4.5,4.5,4.4
PADIB1,9.2,10.2,12.4,13.7,15.5,17.3,19.1,20.8,22.4,24.0,25.3,26.5,27.0,27.4,27.6,27.5,27.4,27.2,26.7,26.3,25.9,25.3,24.9,24.4,23.9,23.4,23.1,22.6,22.3,22.1
PELH_1,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
PENE_1,57.8,64.3,77.7,86.0,97.6,108.9,119.7,130.5,141.0,150.6,159.2,166.3,169.7,172.2,173.4,172.7,172.0,170.6,167.6,165.2,162.5,159.2,156.1,153.1,150.1,147.0,144.8,141.9,139.8,138.6
PENN_1,30.7,34.1,41.2,45.7,51.8,57.8,63.6,69.3,74.8,79.9,84.5,88.2,90.1,91.4,92.0,91.7,91.3,90.5,88.9,87.7,86.2,84.5,82.8,81.3,79.6,78.0,76.9,75.3,74.2,73.5
PENW_1,42.2,46.9,56.7,62.8,71.2,79.4,87.4,95.2,102.9,109.9,116.2,121.3,123.8,125.6,126.6,126.0,125.5,124.5,122.3,120.5,118.6,116.1,113.9,111.7,109.5,107.3,105.7,103.5,102.0,101.1
PYLE_1,15.3,17.1,20.6,22.8,25.9,28.9,31.8,34.6,37.4,40.0,42.2,44.1,45.0,45.7,46.0,45.8,45.7,45.3,44.5,43.8,43.1,42.2,41.4,40.6,39.8,39.0,38.4,37.6,37.1,36.8
RAIN_1,75.1,83.6,101.0,111.8,126.9,141.5,155.7,169.7,183.3,195.8,207.0,216.2,220.6,223.8,225.5,224.6,223.7,221.8,217.9,214.8,211.2,207.0,203.0,199.1,195.1,191.1,188.3,184.5,181.8,180.2
RASS_1,105.6,117.4,141.8,157.1,178.3,198.9,218.7,238.4,257.5,275.1,290.8,303.7,310.0,314.5,316.8,315.5,314.3,311.6,306.1,301.7,296.8,290.7,285.2,279.7,274.1,268.5,264.5,259.1,255.4,253.2
RATS_1,41.4,46.0,55.6,61.6,69.9,77.9,85.7,93.4,100.9,107.8,113.9,119.0,121.4,123.2,124.1,123.6,123.1,122.1,119.9,118.2,116.3,113.9,111.7,109.6,107.4,105.2,103.6,101.5,100.1,99.2
ROCH_1,30.7,34.1,41.2,45.7,51.8,57.8,63.6,69.3,74.8,79.9,84.5,88.2,90.1,91.4,92.0,91.7,91.3,90.5,88.9,87.7,86.2,84.5,82.8,81.3,79.6,78.0,76.9,75.3,74.2,73.5
SALT_1,32.2,35.8,43.3,47.9,54.4,60.7,66.7,72.7,78.6,83.9,88.7,92.6,94.6,95.9,96.6,96.2,95.9,95.0,93.4,92.0,90.5,88.7,87.0,85.3,83.6,81.9,80.7,79.1,77.9,77.2
SBAR,44.2,49.2,59.4,65.8,74.7,83.3,91.6,99.8,107.8,115.2,121.8,127.2,129.8,131.7,132.7,132.1,131.6,130.5,128.2,126.3,124.3,121.7,119.4,117.1,114.8,112.4,110.8,108.5,106.9,106.0
SELL_1,10.6,11.8,14.2,15.7,17.9,19.9,21.9,23.9,25.8,27.6,29.1,30.4,31.1,31.5,31.8,31.6,31.5,31.2,30.7,30.2,29.7,29.1,28.6,28.0,27.5,26.9,26.5,26.0,25.6,25.4
SKLGB1,15.3,17.0,20.5,22.8,25.8,28.8,31.7,34.5,37.3,39.8,42.1,44.0,44.9,45.5,45.9,45.7,45.5,45.1,44.3,43.7,43.0,42.1,41.3,40.5,39.7,38.9,38.3,37.5,37.0,36.7
SMAN_1,16.1,18.0,21.7,24.0,27.3,30.4,33.5,36.5,39.4,42.1,44.5,46.5,47.4,48.1,48.5,48.3,48.1,47.7,46.8,46.2,45.4,44.5,43.6,42.8,41.9,41.1,40.5,39.6,39.1,38.7
STAH_1,13.0,14.5,17.5,19.4,22.0,24.6,27.0,29.4,31.8,34.0,35.9,37.5,38.3,38.8,39.1,39.0,38.8,38.5,37.8,37.3,36.6,35.9,35.2,34.5,33.8,33.2,32.7,32.0,31.5,31.3
STAL_1,67.5,75.0,90.7,100.4,114.0,127.1,139.8,152.4,164.6,175.8,185.9,194.1,198.1,201.0,202.5,201.7,200.9,199.1,195.6,192.9,189.7,185.8,182.3,178.8,175.2,171.6,169.1,165.6,163.2,161.8
STAY_1,6.0,6.7,8.0,8.9,10.1,11.3,12.4,13.5,14.6,15.6,16.5,17.2,17.6,17.8,18.0,17.9,17.8,17.7,17.3,17.1,16.8,16.5,16.2,15.9,15.5,15.2,15.0,14.7,14.5,14.3
SUND_1,16.9,18.8,22.7,25.1,28.5,31.8,35.0,38.1,41.1,44.0,46.5,48.5,49.5,50.2,50.6,50.4,50.2,49.8,48.9,48.2,47.4,46.5,45.6,44.7,43.8,42.9,42.3,41.4,40.8,40.5
SWAN_1,39.9,44.3,53.6,59.3,67.4,75.1,82.6,90.1,97.3,103.9,109.8,114.7,117.1,118.8,119.7,119.2,118.7,117.7,115.6,114.0,112.1,109.8,107.7,105.7,103.5,101.4,99.9,97.9,96.5,95.6
TAUN1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THOM_6,94.4,104.9,126.8,140.4,159.4,177.7,195.5,213.1,230.2,245.9,259.9,271.5,277.1,281.1,283.2,282.0,280.9,278.5,273.6,269.7,265.3,259.9,254.9,250.0,245.0,240.0,236.5,231.6,228.3,226.3
THUR_6,85.6,95.1,114.9,127.3,144.5,161.1,177.3,193.2,208.7,222.9,235.6,246.1,251.2,254.8,256.7,255.7,254.7,252.5,248.0,244.5,240.5,235.6,231.1,226.7,222.1,217.6,214.4,210.0,207.0,205.2
TOTT_1,30.7,34.1,41.2,45.7,51.8,57.8,63.6,69.3,74.8,79.9,84.5,88.2,90.1,91.4,92.0,91.7,91.3,90.5,88.9,87.7,86.2,84.5,82.8,81.3,79.6,78.0,76.9,75.3,74.2,73.5
UPPB_1,52.1,58.0,70.1,77.6,88.1,98.2,108.0,117.8,127.2,135.9,143.6,150.0,153.1,155.3,156.5,155.8,155.2,153.9,151.2,149.0,146.6,143.6,140.8,138.2,135.4,132.6,130.7,128.0,126.1,125.0
USKM_1,52.1,58.0,70.1,77.6,88.1,98.2,108.0,117.8,127.2,135.9,143.6,150.0,153.1,155.3,156.5,155.8,155.2,153.9,151.2,149.0,146.6,143.6,140.8,138.2,135.4,132.6,130.7,128.0,126.1,125.0
WALH_1,30.7,34.1,41.2,45.7,51.8,57.8,63.6,69.3,74.8,79.9,84.5,88.2,90.1,91.4,92.0,91.7,91.3,90.5,88.9,87.7,86.2,84.5,82.8,81.3,79.6,78.0,76.9,75.3,74.2,73.5
WASF_1,30.7,34.1,41.2,45.7,51.8,57.8,63.6,69.3,74.8,79.9,84.5,88.2,90.1,91.4,92.0,91.7,91.3,90.5,88.9,87.7,86.2,84.5,82.8,81.3,79.6,78.0,76.9,75.3,74.2,73.5
WATFS_1,30.7,34.1,41.2,45.7,51.8,57.8,63.6,69.3,74.8,79.9,84.5,88.2,90.1,91.4,92.0,91.7,91.3,90.5,88.9,87.7,86.2,84.5,82.8,81.3,79.6,78.0,76.9,75.3,74.2,73.5
WBUR_1,16.9,18.8,22.7,25.1,28.5,31.8,35.0,38.1,41.1,44.0,46.5,48.5,49.5,50.2,50.6,50.4,50.2,49.8,48.9,48.2,47.4,46.5,45.6,44.7,43.8,42.9,42.3,41.4,40.8,40.5
WHGA_1,61.3,68.2,82.4,91.3,103.6,115.5,127.1,138.5,149.6,159.9,169.0,176.5,180.1,182.7,184.1,183.3,182.6,181.0,177.8,175.3,172.4,168.9,165.7,162.5,159.3,156.0,153.7,150.6,148.4,147.1
WIEN_1,33.7,37.5,45.3,50.2,57.0,63.6,69.9,76.2,82.3,87.9,92.9,97.1,99.1,100.5,101.3,100.8,100.4,99.6,97.8,96.4,94.8,92.9,91.1,89.4,87.6,85.8,84.5,82.8,81.6,80.9
WILL_1,77.8,86.5,104.5,115.8,131.4,146.5,161.2,175.7,189.7,202.7,214.3,223.8,228.4,231.7,233.5,232.5,231.6,229.6,225.5,222.3,218.7,214.2,210.1,206.1,202.0,197.9,194.9,190.9,188.2,186.5
WMEL_1,82.7,92.0,111.1,123.1,139.7,155.8,171.3,186.8,201.7,215.5,227.8,237.9,242.8,246.3,248.2,247.1,246.2,244.1,239.8,236.4,232.5,227.8,223.4,219.1,214.7,210.4,207.2,203.0,200.0,198.3
WTHU31,13.6,15.2,18.3,20.3,23.1,25.7,28.3,30.8,33.3,35.6,37.6,39.3,40.1,40.7,41.0,40.8,40.6,40.3,39.6,39.0,38.4,37.6,36.9,36.2,35.4,34.7,34.2,33.5,33.0,32.7
WYMOM_1,32.2,35.8,43.3,47.9,54.4,60.7,66.7,72.7,78.6,83.9,88.7,92.6,94.6,95.9,96.6,96.2,95.9,95.0,93.4,92.0,90.5,88.7,87.0,85.3,83.6,81.9,80.7,79.1,77.9,77.2
