GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BOAG_P,37.0,50.4,64.7,80.4,96.6,113.4,129.5,146.2,163.9,182.7,196.9,212.0,226.4,240.7,228.1,209.1,192.9,178.0,162.1,144.4,125.4,104.5,82.3,58.5,39.6,19.3,0.0,0.0,0.0,0.0
BOLN_1,4723.2,5292.8,5903.0,6601.5,7376.2,8285.2,9332.1,10528.4,11807.7,13165.3,14183.1,15272.5,16311.8,17342.6,16433.5,15069.8,13902.0,12829.8,11681.1,10403.2,9038.8,7531.9,5927.0,4213.0,2854.4,1391.8,0.0,0.0,0.0,0.0
BONN,227.1,256.5,288.7,325.0,365.1,411.3,463.8,523.3,586.8,654.2,704.9,759.0,810.6,861.8,816.7,748.9,690.9,637.6,580.5,517.0,449.2,374.3,294.5,209.4,141.9,69.2,0.0,0.0,0.0,0.0
BOTW_1,513.4,730.3,969.4,1229.0,1496.0,1766.5,2022.6,2281.9,2559.1,2853.4,3074.0,3310.2,3535.4,3758.8,3561.7,3266.1,3013.1,2780.7,2531.8,2254.8,1959.1,1632.4,1284.6,913.1,618.6,301.7,0.0,0.0,0.0,0.0
BRAC_P,114.3,167.1,224.9,287.8,352.4,417.3,478.2,539.5,605.1,674.6,726.8,782.7,835.9,888.7,842.1,772.3,712.5,657.5,598.6,533.1,463.2,386.0,303.7,215.9,146.3,71.3,0.0,0.0,0.0,0.0
BRAI_1,854.0,1336.4,1869.0,2445.0,3032.2,3616.3,4153.8,4686.2,5255.7,5860.0,6313.0,6797.9,7260.5,7719.3,7314.7,6707.6,6187.9,5710.7,5199.4,4630.5,4023.2,3352.5,2638.2,1875.2,1270.5,619.5,0.0,0.0,0.0,0.0
BRAP,331.0,319.3,304.7,292.5,286.1,292.7,318.8,359.7,403.4,449.8,484.5,521.8,557.3,592.5,561.4,514.8,475.0,438.3,399.0,355.4,308.8,257.3,202.5,143.9,97.5,47.5,0.0,0.0,0.0,0.0
BRAW_1,1225.2,1680.9,2182.3,2728.9,3292.9,3869.8,4424.1,4991.3,5597.8,6241.5,6723.9,7240.5,7733.1,8221.7,7790.8,7144.3,6590.6,6082.4,5537.8,4932.0,4285.1,3570.7,2809.9,1997.3,1353.2,659.8,0.0,0.0,0.0,0.0
BRED_1,1361.7,2245.9,3223.6,4278.6,5350.5,6409.5,7372.3,8317.4,9328.1,10400.6,11204.7,12065.3,12886.3,13700.7,12982.4,11905.1,10982.6,10135.5,9228.1,8218.5,7140.6,5950.2,4682.4,3328.2,2255.0,1099.5,0.0,0.0,0.0,0.0
BRFO_1,2676.7,3377.9,4145.1,4989.9,5874.9,6808.9,7749.5,8743.1,9805.3,10932.9,11778.0,12682.7,13545.6,14401.7,13646.8,12514.3,11544.6,10654.2,9700.3,8639.1,7506.0,6254.6,4922.0,3498.5,2370.3,1155.8,0.0,0.0,0.0,0.0
BRID_P,73.3,125.1,182.7,244.6,307.2,369.0,424.8,479.2,537.5,599.3,645.6,695.2,742.5,789.4,748.1,685.9,632.8,584.0,531.7,473.5,411.4,342.8,269.8,191.8,129.9,63.4,0.0,0.0,0.0,0.0
BRIM_1,2063.5,1969.8,1854.9,1753.6,1688.3,1706.4,1849.0,2086.2,2339.6,2608.6,2810.3,3026.2,3232.2,3436.3,3256.2,2986.1,2754.7,2542.2,2314.6,2061.3,1791.0,1492.4,1174.4,834.8,565.6,275.8,0.0,0.0,0.0,0.0
BRLE_1,4139.0,3703.2,3196.7,2700.4,2277.6,2039.5,2098.6,2367.5,2655.3,2960.6,3189.4,3434.4,3668.1,3899.9,3695.5,3388.8,3126.2,2885.1,2626.8,2339.5,2032.6,1693.7,1332.8,947.4,641.9,313.0,0.0,0.0,0.0,0.0
BROA_P,30.6,51.6,75.1,100.4,126.0,151.1,174.0,196.3,220.2,245.4,264.4,284.7,304.0,323.3,306.4,280.9,259.2,239.2,217.7,194.0,168.5,140.4,110.5,78.5,53.2,25.9,0.0,0.0,0.0,0.0
BROR_P,16.5,25.2,35.1,45.7,56.4,67.3,77.2,87.1,97.6,108.8,117.3,126.2,134.9,143.4,135.9,124.6,114.9,106.1,96.6,86.0,74.7,62.3,49.0,34.8,23.6,11.5,0.0,0.0,0.0,0.0
